target_id	length	eff_length	est_counts	tpm
XM_026438909.1	1192	825.523	0	0
XM_026438910.1	1147	780.523	46	7.70799
XM_026438911.1	2042	1675.52	0	0
XM_026438912.1	884	519.383	85	21.4043
XM_026438913.1	1094	727.523	0	0
XM_026438914.1	1958	1591.52	84	6.90296
XM_026438915.1	5290	4923.52	0	0
XM_026438916.1	5281	4914.52	0	0
XM_026438917.1	5275	4908.52	0	0
XM_026438918.1	5266	4899.52	0	0
XM_026438919.1	5257	4890.52	0	0
XM_026438920.1	5245	4878.52	0	0
XM_026438921.1	5236	4869.52	0	0
XM_026438922.1	4987	4620.52	0	0
XM_026438923.1	4960	4593.52	0	0
XM_026438924.1	4957	4590.52	0	0
XM_026438925.1	4954	4587.52	51	1.45399
XM_026438926.1	4942	4575.52	0	0
XM_026438927.1	4933	4566.52	0	0
XM_026438928.1	4918	4551.52	0	0
XM_026438929.1	4912	4545.52	0	0
XM_026438930.1	4597	4230.52	0	0
XM_026438931.1	4660	4293.52	0	0
XM_026438932.1	1944	1577.52	0	0
XM_026438933.1	2002	1635.52	0	0
XM_026438934.1	2903	2536.52	161.93	8.34942
XM_026438935.1	969	602.775	149.684	32.478
XM_026438936.1	1017	650.523	23.3157	4.68765
XM_026438937.1	10814	10447.5	0	0
XM_026438938.1	10741	10374.5	0	0
XM_026438939.1	10700	10333.5	0	0
XM_026438940.1	2936	2569.52	0.00590832	0.000300733
XM_026438941.1	2909	2542.52	722.994	37.1911
XM_026438942.1	2138	1771.52	0	0
XM_026438943.1	3103	2736.52	1300	62.1317
XM_026438944.1	1292	925.523	28.6787	4.05267
XM_026438945.1	5483	5116.52	168	4.29441
XM_026438946.1	1951	1584.52	0	0
XM_026438947.1	2501	2134.52	2986	182.961
XM_026438948.1	1372	1005.52	0.0480186	0.00624578
XM_026438949.1	1302	935.523	224.71	31.415
XM_026438950.1	2210	1843.52	42.6635	3.02675
XM_026438951.1	2218	1851.52	159.337	11.2553
XM_026438952.1	2220	1853.52	0	0
XM_026438953.1	2114	1747.52	0	0
XM_026438954.1	2123	1756.52	0	0
XM_026438955.1	2191	1824.52	0	0
XM_026438956.1	2169	1802.52	0	0
XM_026438957.1	2211	1844.52	0	0
XM_026438958.1	2327	1960.52	0	0
XM_026438959.1	608	279.217	0	0
XM_026438960.1	3264	2897.52	0	0
XM_026438961.1	3102	2735.52	0	0
XM_026438962.1	2457	2090.52	0	0
XM_026438963.1	2153	1786.52	0	0
XM_026438964.1	2938	2571.52	28.2585	1.43723
XM_026438965.1	2847	2480.52	310.742	16.3842
XM_026438966.1	5443	5076.52	121.045	3.11851
XM_026438967.1	3421	3054.52	0	0
XM_026438968.1	3347	2980.52	0	0
XM_026438969.1	3187	2820.52	0	0
XM_026438970.1	3115	2748.52	31	1.47513
XM_026438971.1	6860	6493.52	0	0
XM_026438972.1	1573	1206.52	0	0
XM_026438973.1	1621	1254.52	627	65.3669
XM_026438974.1	405	160.652	0	0
XM_026438975.1	3831	3464.52	0	0
XM_026438976.1	3939	3572.52	541	19.8057
XM_026438977.1	4390	4023.52	147.612	4.79828
XM_026438978.1	1643	1276.52	0	0
XM_026438979.1	1637	1270.52	0	0
XM_026438980.1	1560	1193.52	0	0
XM_026438981.1	1512	1145.52	0	0
XM_026438982.1	8392	8025.52	0	0
XM_026438983.1	5412	5045.52	0	0
XM_026438984.1	5328	4961.52	0	0
XM_026438985.1	5278	4911.52	196.066	5.22101
XM_026438986.1	4600	4233.52	2531.73	78.214
XM_026438987.1	8276	7909.52	0	0
XM_026438988.1	5038	4671.52	0	0
XM_026438989.1	5052	4685.52	0	0
XM_026438990.1	6862	6495.52	0	0
XM_026438991.1	5011	4644.52	1.59321e-08	4.48642e-10
XM_026438992.1	4968	4601.52	0.000480952	1.367e-05
XM_026438993.1	4954	4587.52	0.0141152	0.000402419
XM_026438994.1	5401	5034.52	0	0
XM_026438995.1	4921	4554.52	42.3445	1.21597
XM_026438996.1	6087	5720.52	3.8429	0.0878602
XM_026438997.1	5943	5576.52	0.000103116	2.41842e-06
XM_026438998.1	8563	8196.52	0	0
XM_026438999.1	4684	4317.52	301	9.11802
XM_026439000.1	8243	7876.52	0	0
XM_026439001.1	8371	8004.52	0	0
XM_026439002.1	2373	2006.52	0	0
XM_026439003.1	1716	1349.52	44.8803	4.34955
XM_026439004.1	8311	7944.52	0	0
XM_026439005.1	6939	6572.52	776.15	15.4448
XM_026439006.1	6697	6330.52	0	0
XM_026439007.1	6341	5974.52	0	0
XM_026439008.1	2152	1785.52	36	2.63698
XM_026439009.1	2469	2102.52	0	0
XM_026439010.1	6413	6046.52	22.7079	0.49118
XM_026439011.1	1774	1407.52	0	0
XM_026439012.1	2170	1803.52	165.708	12.0168
XM_026439013.1	5234	4867.52	142.884	3.83922
XM_026439014.1	1379	1012.52	132.23	17.0803
XM_026439015.1	1106	739.523	63.7696	11.278
XM_026439016.1	8173	7806.52	0	0
XM_026439017.1	646	307.559	28	11.9069
XM_026439018.1	5842	5475.52	0.0272871	0.00065178
XM_026439019.1	5793	5426.52	582.705	14.0442
XM_026439020.1	5971	5604.52	399.329	9.31882
XM_026439021.1	3871	3504.52	0	0
XM_026439022.1	8152	7785.52	0	0
XM_026439023.1	1145	778.523	19.4273	3.26369
XM_026439024.1	2600	2233.52	26.1198	1.5295
XM_026439025.1	7990	7623.52	0	0
XM_026439026.1	7948	7581.52	0	0
XM_026439027.1	3406	3039.52	1.9449	0.0836877
XM_026439028.1	8371	8004.52	385.781	6.30339
XM_026439029.1	3277	2910.52	4.39761	0.197612
XM_026439030.1	3272	2905.52	29.6024	1.33251
XM_026439031.1	2288	1921.52	0	0
XM_026439032.1	2185	1818.52	131	9.42153
XM_026439033.1	2114	1747.52	214	16.0162
XM_026439034.1	1387	1020.52	0	0
XM_026439035.1	1283	916.523	3	0.428102
XM_026439036.1	811	449.773	0	0
XM_026439037.1	1532	1165.52	239.834	26.9128
XM_026439038.1	1540	1173.52	49.1658	5.4795
XM_026439039.1	1594	1227.52	6.62157	0.705506
XM_026439040.1	1592	1225.52	40.3947	4.31094
XM_026439041.1	2242	1875.52	0	0
XM_026439042.1	2003	1636.52	0	0
XM_026439043.1	1251	884.523	1	0.147863
XM_026439044.1	927	561.359	6	1.39791
XM_026439045.1	16755	16388.5	118.61	0.946569
XM_026439046.1	16740	16373.5	6.76448	0.0540332
XM_026439047.1	2208	1841.52	0	0
XM_026439048.1	3539	3172.52	0	0
XM_026439049.1	1467	1100.52	0	0
XM_026439050.1	1460	1093.52	0	0
XM_026439051.1	1032	665.523	0	0
XM_026439052.1	1621	1254.52	0	0
XM_026439053.1	1612	1245.52	0	0
XM_026439054.1	1594	1227.52	0	0
XM_026439055.1	1585	1218.52	0	0
XM_026439056.1	1450	1083.52	0	0
XM_026439057.1	1623	1256.52	0	0
XM_026439058.1	2581	2214.52	70	4.13416
XM_026439059.1	959	592.886	0	0
XM_026439060.1	908	542.746	0	0
XM_026439061.1	2562	2195.52	0	0
XM_026439062.1	2344	1977.52	0	0
XM_026439063.1	1186	819.523	0	0
XM_026439064.1	1690	1323.52	0	0
XM_026439065.1	1687	1320.52	158	15.6488
XM_026439066.1	11351	10984.5	196.017	2.33389
XM_026439067.1	2175	1808.52	0	0
XM_026439068.1	1584	1217.52	5	0.537108
XM_026439069.1	2141	1774.52	0	0
XM_026439070.1	2434	2067.52	150	9.48877
XM_026439071.1	1530	1163.52	123	13.8261
XM_026439072.1	2357	1990.52	73.2618	4.81371
XM_026439073.1	1518	1151.52	0	0
XM_026439074.1	10081	9714.52	0	0
XM_026439075.1	10078	9711.52	0	0
XM_026439076.1	9985	9618.52	0	0
XM_026439077.1	9955	9588.52	556.612	7.59224
XM_026439078.1	9925	9558.52	0	0
XM_026439079.1	5418	5051.52	0	0
XM_026439080.1	5250	4883.52	0	0
XM_026439081.1	5219	4852.52	0	0
XM_026439082.1	5154	4787.52	0	0
XM_026439083.1	5993	5626.52	0	0
XM_026439084.1	5347	4980.52	8.55013	0.224526
XM_026439085.1	7109	6742.52	704.663	13.6687
XM_026439086.1	7492	7125.52	0	0
XM_026439087.1	7477	7110.52	62.4296	1.14831
XM_026439088.1	7333	6966.52	162.877	3.05782
XM_026439089.1	7318	6951.52	0	0
XM_026439090.1	6562	6195.52	0	0
XM_026439091.1	6544	6177.52	46.6052	0.986708
XM_026439092.1	6385	6018.52	0	0
XM_026439093.1	4603	4236.52	0	0
XM_026439094.1	4506	4139.52	118	3.72821
XM_026439095.1	9173	8806.52	399.865	5.93851
XM_026439096.1	3178	2811.52	0	0
XM_026439097.1	4290	3923.52	418.308	13.944
XM_026439098.1	1735	1368.52	141.062	13.4812
XM_026439099.1	461	188.128	22.7924	15.8456
XM_026439100.1	6126	5759.52	0	0
XM_026439101.1	794	433.987	0	0
XM_026439102.1	900	534.939	30.3034	7.40893
XM_026439103.1	1532	1165.52	3.69665	0.414817
XM_026439104.1	5592	5225.52	0	0
XM_026439105.1	2348	1981.52	31	2.04612
XM_026439106.1	2003	1636.52	296	23.6559
XM_026439107.1	2045	1678.52	0	0
XM_026439108.1	1853	1486.52	0	0
XM_026439109.1	1672	1305.52	0	0
XM_026439110.1	1681	1314.52	0	0
XM_026439111.1	1442	1075.52	0	0
XM_026439112.1	6124	5757.52	0	0
XM_026439113.1	2477	2110.52	697	43.1928
XM_026439114.1	6123	5756.52	0	0
XM_026439115.1	6121	5754.52	0	0
XM_026439116.1	7441	7074.52	1476.31	27.2928
XM_026439117.1	5084	4717.52	0	0
XM_026439118.1	1886	1519.52	0	0
XM_026439119.1	6117	5750.52	0	0
XM_026439120.1	1702	1335.52	0	0
XM_026439121.1	6114	5747.52	0	0
XM_026439122.1	1588	1221.52	0	0
XM_026439123.1	1599	1232.52	0	0
XM_026439124.1	1549	1182.52	11	1.21661
XM_026439125.1	6095	5728.52	0	0
XM_026439126.1	6084	5717.52	0	0
XM_026439127.1	1829	1462.52	0	0
XM_026439128.1	6075	5708.52	9.82035e-05	2.24995e-06
XM_026439129.1	6075	5708.52	0	0
XM_026439130.1	6076	5709.52	0	0
XM_026439131.1	6052	5685.52	0	0
XM_026439132.1	6052	5685.52	0	0
XM_026439133.1	6025	5658.52	0	0
XM_026439134.1	6965	6598.52	0	0
XM_026439135.1	2996	2629.52	12.1708	0.605359
XM_026439136.1	6969	6602.52	0	0
XM_026439137.1	2077	1710.52	3.62106	0.27687
XM_026439138.1	6431	6064.52	0	0
XM_026439139.1	574	255.524	0	0
XM_026439140.1	567	250.845	132	68.8236
XM_026439141.1	6214	5847.52	181.256	4.05406
XM_026439142.1	3428	3061.52	0	0
XM_026439143.1	1230	863.523	0	0
XM_026439144.1	6130	5763.52	0	0
XM_026439145.1	6497	6130.52	0	0
XM_026439146.1	1943	1576.52	0	0
XM_026439147.1	3979	3612.52	0	0
XM_026439148.1	5378	5011.52	4.24951e-05	1.10902e-06
XM_026439149.1	606	277.779	0	0
XM_026439150.1	2211	1844.52	65	4.60891
XM_026439151.1	2182	1815.52	0	0
XM_026439152.1	1810	1443.52	5915.71	535.984
XM_026439153.1	1329	962.523	0	0
XM_026439154.1	7086	6719.52	102	1.98532
XM_026439155.1	6054	5687.52	1.24099e-07	2.85373e-09
XM_026439156.1	3156	2789.52	133	6.23578
XM_026439157.1	2776	2409.52	0	0
XM_026439158.1	3870	3503.52	0	0
XM_026439159.1	6053	5686.52	0	0
XM_026439160.1	1292	925.523	44.5265	6.29217
XM_026439161.1	691	343.518	22.4735	8.55638
XM_026439162.1	6044	5677.52	0.041186	0.000948766
XM_026439163.1	6045	5678.52	0	0
XM_026439164.1	1644	1277.52	0	0
XM_026439165.1	1561	1194.52	0	0
XM_026439166.1	1506	1139.52	0	0
XM_026439167.1	1117	750.523	0	0
XM_026439168.1	1121	754.523	0	0
XM_026439169.1	1694	1327.52	0	0
XM_026439170.1	6032	5665.52	0.430332	0.0099342
XM_026439171.1	1421	1054.52	0	0
XM_026439172.1	1447	1080.52	0	0
XM_026439173.1	6024	5657.52	4.37482e-05	1.01135e-06
XM_026439174.1	1603	1236.52	5	0.528855
XM_026439175.1	2153	1786.52	725	53.076
XM_026439176.1	4355	3988.52	1941	63.6476
XM_026439177.1	6002	5635.52	155.208	3.60205
XM_026439178.1	4656	4289.52	276	8.41529
XM_026439179.1	3816	3449.52	486.014	18.4272
XM_026439180.1	3262	2895.52	1245.99	56.2801
XM_026439181.1	1362	995.523	6	0.788259
XM_026439182.1	5993	5626.52	0.0193771	0.00045042
XM_026439183.1	1130	763.523	0	0
XM_026439184.1	1972	1605.52	0	0
XM_026439185.1	2697	2330.52	0	0
XM_026439186.1	1967	1600.52	0	0
XM_026439187.1	1931	1564.52	0	0
XM_026439188.1	1951	1584.52	0	0
XM_026439189.1	1806	1439.52	471.2	42.811
XM_026439190.1	5106	4739.52	605.146	16.6992
XM_026439191.1	4824	4457.52	31	0.909572
XM_026439192.1	6172	5805.52	0	0
XM_026439193.1	5856	5489.52	0	0
XM_026439194.1	6069	5702.52	0	0
XM_026439195.1	3548	3181.52	69	2.8365
XM_026439196.1	5512	5145.52	0	0
XM_026439197.1	5501	5134.52	0	0
XM_026439198.1	6034	5667.52	47.8938	1.10523
XM_026439199.1	6026	5659.52	229.408	5.30148
XM_026439200.1	6791	6424.52	0	0
XM_026439201.1	6786	6419.52	0	0
XM_026439202.1	6699	6332.52	0	0
XM_026439203.1	5170	4803.52	243.698	6.63532
XM_026439204.1	6666	6299.52	0	0
XM_026439205.1	6123	5756.52	0	0
XM_026439206.1	4299	3932.52	59.0233	1.963
XM_026439207.1	1138	771.523	0	0
XM_026439208.1	336	131.091	0	0
XM_026439209.1	2916	2549.52	0	0
XM_026439210.1	2849	2482.52	0	0
XM_026439211.1	2661	2294.52	0	0
XM_026439212.1	6064	5697.52	2.19787e-05	5.04527e-07
XM_026439213.1	5991	5624.52	35.7137	0.830458
XM_026439214.1	5851	5484.52	4.94249	0.117862
XM_026439215.1	6055	5688.52	0.000126884	2.91726e-06
XM_026439216.1	6040	5673.52	0.00237189	5.46778e-05
XM_026439217.1	5833	5466.52	189.341	4.53005
XM_026439218.1	5003	4636.52	0	0
XM_026439219.1	5160	4793.52	0	0
XM_026439220.1	4411	4044.52	2.85955	0.0924698
XM_026439221.1	2956	2589.52	0	0
XM_026439222.1	2684	2317.52	0	0
XM_026439223.1	4396	4029.52	176.14	5.71708
XM_026439224.1	3406	3039.52	177.995	7.659
XM_026439225.1	731	377.447	11734	4065.92
XM_026439226.1	647	308.33	0	0
XM_026439227.1	4361	3994.52	109.329	3.57963
XM_026439228.1	2295	1928.52	0	0
XM_026439229.1	2153	1786.52	0	0
XM_026439230.1	2332	1965.52	116	7.71878
XM_026439231.1	2246	1879.52	0	0
XM_026439232.1	2345	1978.52	0	0
XM_026439233.1	2097	1730.52	0	0
XM_026439234.1	2434	2067.52	0	0
XM_026439235.1	9967	9600.52	746.166	10.1651
XM_026439236.1	4548	4181.52	152.948	4.78385
XM_026439237.1	7520	7153.52	1.49264	0.0272901
XM_026439238.1	7469	7102.52	4168.55	76.761
XM_026439239.1	4530	4163.52	4.0522	0.127291
XM_026439240.1	2937	2570.52	0	0
XM_026439241.1	2423	2056.52	0	0
XM_026439242.1	2397	2030.52	0	0
XM_026439243.1	3071	2704.52	0	0
XM_026439244.1	3748	3381.52	628.894	24.3239
XM_026439245.1	5988	5621.52	0.172877	0.00402208
XM_026439246.1	7062	6695.52	7.08502e-08	1.38397e-09
XM_026439247.1	7002	6635.52	101.755	2.00563
XM_026439248.1	5467	5100.52	0	0
XM_026439249.1	6933	6566.52	112.844	2.24756
XM_026439250.1	5428	5061.52	0	0
XM_026439251.1	5487	5120.52	0	0
XM_026439252.1	5413	5046.52	0	0
XM_026439253.1	5407	5040.52	7.9098e-08	2.05239e-09
XM_026439254.1	5368	5001.52	0.000435702	1.13935e-05
XM_026439255.1	5427	5060.52	1304.68	33.7192
XM_026439256.1	5353	4986.52	0.0121848	0.000319587
XM_026439257.1	5458	5091.52	0	0
XM_026439258.1	5338	4971.52	6.78009e-08	1.78367e-09
XM_026439259.1	5358	4991.52	1546.09	40.5109
XM_026439260.1	5398	5031.52	0	0
XM_026439261.1	5951	5584.52	261.967	6.13521
XM_026439262.1	1233	866.523	7	1.05654
XM_026439263.1	1224	857.523	0	0
XM_026439264.1	4708	4341.52	44.8521	1.35117
XM_026439265.1	7588	7221.52	0	0
XM_026439266.1	7556	7189.52	0	0
XM_026439267.1	7539	7172.52	0	0
XM_026439268.1	7536	7169.52	0	0
XM_026439269.1	6508	6141.52	10	0.212957
XM_026439270.1	7530	7163.52	0	0
XM_026439271.1	6301	5934.52	0	0
XM_026439272.1	7506	7139.52	0	0
XM_026439273.1	7507	7140.52	16.1012	0.294916
XM_026439274.1	7477	7110.52	0	0
XM_026439275.1	7433	7066.52	0	0
XM_026439276.1	6191	5824.52	0	0
XM_026439277.1	7401	7034.52	0	0
XM_026439278.1	7381	7014.52	0	0
XM_026439279.1	7368	7001.52	0	0
XM_026439280.1	7317	6950.52	0	0
XM_026439281.1	7312	6945.52	0	0
XM_026439282.1	7296	6929.52	0	0
XM_026439283.1	6842	6475.52	0	0
XM_026439284.1	6002	5635.52	0	0
XM_026439285.1	7396	7029.52	4.45122e-06	8.28175e-08
XM_026439286.1	8383	8016.52	93.9897	1.53343
XM_026439287.1	4378	4011.52	93.3666	3.04404
XM_026439288.1	1609	1242.52	0	0
XM_026439289.1	742	387.067	423.133	142.975
XM_026439290.1	6910	6543.52	0	0
XM_026439291.1	6892	6525.52	0	0
XM_026439292.1	6838	6471.52	0	0
XM_026439293.1	6820	6453.52	0.000208355	4.22256e-06
XM_026439294.1	14110	13743.5	4362.92	41.5191
XM_026439295.1	2842	2475.52	0	0
XM_026439296.1	2865	2498.52	0	0
XM_026439297.1	2234	1867.52	35.8434	2.51022
XM_026439298.1	4814	4447.52	0	0
XM_026439299.1	6295	5928.52	0	0
XM_026439300.1	6189	5822.52	0	0
XM_026439301.1	6378	6011.52	0	0
XM_026439302.1	2714	2347.52	43.7548	2.43773
XM_026439303.1	7843	7476.52	0	0
XM_026439304.1	8491	8124.52	57.1685	0.920296
XM_026439305.1	1508	1141.52	50	5.72868
XM_026439306.1	2911	2544.52	29	1.4906
XM_026439307.1	2253	1886.52	0	0
XM_026439308.1	5677	5310.52	0	0
XM_026439309.1	8522	8155.52	0	0
XM_026439310.1	8523	8156.52	0	0
XM_026439311.1	8524	8157.52	0	0
XM_026439312.1	8520	8153.52	0	0
XM_026439313.1	8498	8131.52	0	0
XM_026439314.1	8489	8122.52	0	0
XM_026439315.1	2235	1868.52	145	10.1494
XM_026439316.1	8474	8107.52	0	0
XM_026439317.1	8473	8106.52	0	0
XM_026439318.1	8475	8108.52	0	0
XM_026439319.1	8465	8098.52	0	0
XM_026439320.1	8411	8044.52	0	0
XM_026439321.1	8383	8016.52	0	0
XM_026439322.1	8363	7996.52	0	0
XM_026439323.1	8363	7996.52	0	0
XM_026439324.1	8317	7950.52	0	0
XM_026439325.1	8179	7812.52	0	0
XM_026439326.1	8178	7811.52	0	0
XM_026439327.1	8121	7754.52	0	0
XM_026439328.1	8088	7721.52	0	0
XM_026439329.1	7986	7619.52	0	0
XM_026439330.1	6413	6046.52	0	0
XM_026439331.1	7953	7586.52	0	0
XM_026439332.1	7537	7170.52	3.97886e-06	7.25732e-08
XM_026439333.1	7929	7562.52	0	0
XM_026439334.1	5810	5443.52	2.28224e-08	5.4834e-10
XM_026439335.1	8440	8073.52	0	0
XM_026439336.1	8468	8101.52	0	0
XM_026439337.1	3044	2677.52	0	0
XM_026439338.1	5199	4832.52	147.137	3.98215
XM_026439339.1	5209	4842.52	14.8629	0.401422
XM_026439340.1	10764	10397.5	0	0
XM_026439341.1	9869	9502.52	0	0
XM_026439342.1	14578	14211.5	0.000236338	2.17501e-06
XM_026439343.1	9300	8933.52	126.089	1.84596
XM_026439344.1	10404	10037.5	0	0
XM_026439345.1	10361	9994.52	0	0
XM_026439346.1	9510	9143.52	174.073	2.48993
XM_026439347.1	7590	7223.52	0	0
XM_026439348.1	9466	9099.52	128.192	1.84252
XM_026439349.1	1781	1414.52	167.628	15.4991
XM_026439350.1	14575	14208.5	0.000298686	2.74938e-06
XM_026439351.1	2446	2079.52	8.22005	0.516987
XM_026439352.1	2857	2490.52	121.193	6.36439
XM_026439353.1	14576	14209.5	0	0
XM_026439354.1	3429	3062.52	0	0
XM_026439355.1	3005	2638.52	49.2166	2.4396
XM_026439356.1	2447	2080.52	1061.38	66.7218
XM_026439357.1	14548	14181.5	0.0670209	0.000618097
XM_026439358.1	2089	1722.52	3	0.227785
XM_026439359.1	2150	1783.52	0	0
XM_026439360.1	14546	14179.5	0	0
XM_026439361.1	1698	1331.52	160	15.7159
XM_026439362.1	5059	4692.52	18	0.501689
XM_026439363.1	14542	14175.5	2.35828	0.0217583
XM_026439364.1	3007	2640.52	0	0
XM_026439365.1	2916	2549.52	0	0
XM_026439366.1	14540	14173.5	0	0
XM_026439367.1	1658	1291.52	0	0
XM_026439368.1	14512	14145.5	659.801	6.10046
XM_026439369.1	14509	14142.5	834.774	7.71988
XM_026439370.1	1109	742.523	0	0
XM_026439371.1	9462	9095.52	0	0
XM_026439372.1	9293	8926.52	3.33341e-07	4.88399e-09
XM_026439373.1	14510	14143.5	0	0
XM_026439374.1	9121	8754.52	783	11.6976
XM_026439375.1	1096	729.523	154	27.609
XM_026439376.1	1758	1391.52	21	1.97378
XM_026439377.1	4711	4344.52	0	0
XM_026439378.1	5454	5087.52	0	0
XM_026439379.1	1177	810.523	0	0
XM_026439380.1	1114	747.523	0	0
XM_026439381.1	1099	732.523	27	4.82072
XM_026439382.1	1052	685.523	999	190.595
XM_026439383.1	5201	4834.52	270.647	7.32182
XM_026439384.1	3258	2891.52	0.0488767	0.00221077
XM_026439385.1	3654	3287.52	6.65775e-05	2.64867e-06
XM_026439386.1	3114	2747.52	0.00629593	0.0002997
XM_026439387.1	4850	4483.52	0	0
XM_026439388.1	4821	4454.52	0	0
XM_026439389.1	4453	4086.52	0	0
XM_026439390.1	2883	2516.52	0	0
XM_026439391.1	1250	883.523	152	22.5006
XM_026439392.1	1566	1199.52	18	1.96261
XM_026439393.1	4558	4191.52	4688.25	146.288
XM_026439394.1	3248	2881.52	0	0
XM_026439395.1	2639	2272.52	97.3442	5.60236
XM_026439396.1	1269	902.523	90	13.0423
XM_026439397.1	1109	742.523	93	16.3811
XM_026439398.1	5584	5217.52	0	0
XM_026439399.1	5582	5215.52	274.501	6.88359
XM_026439400.1	5316	4949.52	247.903	6.55069
XM_026439401.1	2557	2190.52	0	0
XM_026439402.1	736	381.805	7	2.39787
XM_026439403.1	5193	4826.52	200.532	5.43397
XM_026439404.1	1137	770.523	0	0
XM_026439405.1	2780	2413.52	0.073974	0.00400864
XM_026439406.1	1896	1529.52	0	0
XM_026439407.1	1860	1493.52	0	0
XM_026439408.1	1846	1479.52	55	4.86194
XM_026439409.1	1499	1132.52	103.901	11.9989
XM_026439410.1	1390	1023.52	123.767	15.8153
XM_026439411.1	1879	1512.52	44.6996	3.86519
XM_026439412.1	2680	2313.52	57.7659	3.26563
XM_026439413.1	1461	1094.52	0	0
XM_026439414.1	2180	1813.52	594	42.8383
XM_026439415.1	4050	3683.52	135	4.79335
XM_026439416.1	4429	4062.52	0	0
XM_026439417.1	2373	2006.52	0	0
XM_026439418.1	4318	3951.52	0	0
XM_026439419.1	554	242.335	27	14.5719
XM_026439420.1	16046	15679.5	0	0
XM_026439421.1	17749	17382.5	2592.44	19.5058
XM_026439422.1	15945	15578.5	10.5947	0.0889467
XM_026439423.1	15930	15563.5	0	0
XM_026439424.1	15848	15481.5	0	0
XM_026439425.1	3185	2818.52	155.16	7.19991
XM_026439426.1	3913	3546.52	117.367	4.32823
XM_026439427.1	2861	2494.52	231.857	12.1563
XM_026439428.1	4219	3852.52	0.0871607	0.002959
XM_026439429.1	444	179.411	9.52778	6.94563
XM_026439430.1	4296	3929.52	0	0
XM_026439431.1	4278	3911.52	0	0
XM_026439432.1	1737	1370.52	38	3.62632
XM_026439433.1	4258	3891.52	0	0
XM_026439434.1	928	562.341	0	0
XM_026439435.1	687	340.222	0	0
XM_026439436.1	4199	3832.52	58.1562	1.98463
XM_026439437.1	4178	3811.52	210.337	7.21748
XM_026439438.1	3626	3259.52	0	0
XM_026439439.1	4161	3794.52	0	0
XM_026439440.1	3798	3431.52	317.298	12.0934
XM_026439441.1	3832	3465.52	2303.76	86.9437
XM_026439442.1	4025	3658.52	108.297	3.87149
XM_026439443.1	825	462.911	430	121.49
XM_026439444.1	537	231.561	37	20.898
XM_026439445.1	4136	3769.52	47.8749	1.66108
XM_026439446.1	3759	3392.52	210.02	8.09666
XM_026439447.1	4684	4317.52	60.267	1.82564
XM_026439448.1	3554	3187.52	0	0
XM_026439449.1	3312	2945.52	0.247296	0.0109805
XM_026439450.1	4142	3775.52	156.278	5.41364
XM_026439451.1	1152	785.523	0	0
XM_026439452.1	4511	4144.52	0	0
XM_026439453.1	3643	3276.52	0	0
XM_026439454.1	3497	3130.52	3.98226	0.166372
XM_026439455.1	4996	4629.52	273	7.7125
XM_026439456.1	5616	5249.52	0	0
XM_026439457.1	5679	5312.52	0	0
XM_026439458.1	5656	5289.52	0	0
XM_026439459.1	5434	5067.52	0	0
XM_026439460.1	5615	5248.52	0	0
XM_026439461.1	5604	5237.52	0	0
XM_026439462.1	5423	5056.52	0	0
XM_026439463.1	5432	5065.52	0	0
XM_026439464.1	4660	4293.52	95	2.89387
XM_026439465.1	5591	5224.52	0	0
XM_026439466.1	3584	3217.52	1796.17	73.0122
XM_026439467.1	2609	2242.52	32.2521	1.88101
XM_026439468.1	2700	2333.52	383.574	21.4984
XM_026439469.1	1376	1009.52	0	0
XM_026439470.1	6593	6226.52	2	0.0420101
XM_026439471.1	6255	5888.52	66	1.46591
XM_026439472.1	4815	4448.52	0	0
XM_026439473.1	8431	8064.52	0	0
XM_026439474.1	8388	8021.52	0	0
XM_026439475.1	5622	5255.52	0	0
XM_026439476.1	8316	7949.52	0	0
XM_026439477.1	7874	7507.52	0.202716	0.00353151
XM_026439478.1	8247	7880.52	0	0
XM_026439479.1	7831	7464.52	118.416	2.07481
XM_026439480.1	7307	6940.52	0	0
XM_026439481.1	7160	6793.52	9.93374e-09	1.91243e-10
XM_026439482.1	7191	6824.52	0	0
XM_026439483.1	4214	3847.52	0	0
XM_026439484.1	3159	2792.52	0.00155782	7.29609e-05
XM_026439485.1	7526	7159.52	0	0
XM_026439486.1	4668	4301.52	0	0
XM_026439487.1	7029	6662.52	0	0
XM_026439488.1	4859	4492.52	0	0
XM_026439489.1	4446	4079.52	0	0
XM_026439490.1	4846	4479.52	0	0
XM_026439491.1	6892	6525.52	0	0
XM_026439492.1	4876	4509.52	0	0
XM_026439493.1	3672	3305.52	6.1327	0.24265
XM_026439494.1	3939	3572.52	0	0
XM_026439495.1	3133	2766.52	49.8657	2.35742
XM_026439496.1	7439	7072.52	0	0
XM_026439497.1	3851	3484.52	0	0
XM_026439498.1	3012	2645.52	0	0
XM_026439499.1	2095	1728.52	3	0.226994
XM_026439500.1	1626	1259.52	61	6.33421
XM_026439501.1	810	448.839	59.5421	17.3501
XM_026439502.1	2265	1898.52	32.948	2.26977
XM_026439503.1	7449	7082.52	77	1.42191
XM_026439504.1	7704	7337.52	0	0
XM_026439505.1	807	446.041	0	0
XM_026439506.1	3605	3238.52	53.8377	2.17425
XM_026439507.1	3851	3484.52	0	0
XM_026439508.1	1302	935.523	0	0
XM_026439509.1	1211	844.523	72	11.1504
XM_026439510.1	2392	2025.52	0	0
XM_026439511.1	1804	1437.52	7	0.636872
