target_id	length	eff_length	est_counts	tpm
XM_026440773.1	2812	2445.52	92.527	2.99444
XM_026440774.1	3547	3180.52	71.5001	1.77921
XM_026440775.1	3345	2978.52	0	0
XM_026440776.1	3099	2732.52	6.76157	0.19584
XM_026440777.1	4903	4536.52	0.134911	0.00235365
XM_026440778.1	5001	4634.52	0.102095	0.00174349
XM_026440779.1	3582	3215.52	86.4338	2.12741
XM_026440780.1	1889	1522.52	1549.7	80.5566
XM_026440781.1	5214	4847.52	81.8523	1.33638
XM_026440782.1	3283	2916.52	19.3819	0.525955
XM_026440783.1	3284	2917.52	12.6181	0.342293
XM_026440784.1	2692	2325.52	0	0
XM_026440785.1	2695	2328.52	0	0
XM_026440786.1	2282	1915.52	0	0
XM_026440787.1	2277	1910.52	144.029	5.96645
XM_026440788.1	2180	1813.52	114.403	4.99265
XM_026440789.1	1969	1602.52	12.1475	0.59993
XM_026440790.1	2264	1897.52	0	0
XM_026440791.1	2186	1819.52	57.163	2.48643
XM_026440792.1	1829	1462.52	49.8026	2.69506
XM_026440793.1	1837	1470.52	0.0538415	0.00289777
XM_026440794.1	1653	1286.52	238.144	14.6501
XM_026440795.1	3990	3623.52	0	0
XM_026440796.1	4500	4133.52	8	0.153175
XM_026440797.1	3984	3617.52	0	0
XM_026440798.1	4713	4346.52	0.277926	0.00506063
XM_026440799.1	4705	4338.52	0.000705698	1.28735e-05
XM_026440800.1	4687	4320.52	508.412	9.31318
XM_026440801.1	4109	3742.52	0	0
XM_026440802.1	1486	1119.52	27.9881	1.9786
XM_026440803.1	1366	999.523	74.084	5.86611
XM_026440804.1	8739	8372.52	0	0
XM_026440805.1	8728	8361.52	0	0
XM_026440806.1	8700	8333.52	0	0
XM_026440807.1	8697	8330.52	0	0
XM_026440808.1	8685	8318.52	0	0
XM_026440809.1	8670	8303.52	0	0
XM_026440810.1	4106	3739.52	0	0
XM_026440811.1	8655	8288.52	0	0
XM_026440812.1	8652	8285.52	0	0
XM_026440813.1	8625	8258.52	0	0
XM_026440814.1	7028	6661.52	64	0.760369
XM_026440815.1	2061	1694.52	143.038	6.68071
XM_026440816.1	2815	2448.52	0	0
XM_026440817.1	990	623.587	27	3.42677
XM_026440818.1	14179	13812.5	34.2062	0.195997
XM_026440819.1	15381	15014.5	162.158	0.85476
XM_026440820.1	14176	13809.5	44.8966	0.257308
XM_026440821.1	12667	12300.5	0	0
XM_026440822.1	15999	15632.5	0	0
XM_026440823.1	12604	12237.5	0	0
XM_026440824.1	4870	4503.52	0	0
XM_026440825.1	736	381.805	0	0
XM_026440826.1	16383	16016.5	0.000103356	5.10724e-07
XM_026440827.1	16380	16013.5	625.936	3.09358
XM_026440828.1	16073	15706.5	2627.06	13.2376
XM_026440829.1	4813	4446.52	42	0.747562
XM_026440830.1	1770	1403.52	10.6596	0.601092
XM_026440831.1	499	208.9	98	37.1284
XM_026440832.1	1580	1213.52	35.1085	2.28972
XM_026440833.1	1411	1044.52	0	0
XM_026440834.1	676	331.257	0	0
XM_026440835.1	2088	1721.52	267	12.2749
XM_026440836.1	1226	859.523	1059	97.5117
XM_026440837.1	991	624.58	0	0
XM_026440838.1	2623	2256.52	96.1586	3.37262
XM_026440839.1	2271	1904.52	60.8414	2.52831
XM_026440840.1	2193	1826.52	0	0
XM_026440841.1	789	429.382	3	0.552962
XM_026440842.1	1301	934.523	442	37.4327
XM_026440843.1	1028	661.523	3.52554e-05	4.21793e-06
XM_026440844.1	3429	3062.52	120	3.10113
XM_026440845.1	1183	816.523	175	16.9624
XM_026440846.1	1839	1472.52	182.369	9.80182
XM_026440847.1	1742	1375.52	0	0
XM_026440848.1	1643	1276.52	204.631	12.6871
XM_026440849.1	1808	1441.52	14.4259	0.792024
XM_026440850.1	1294	927.523	0	0
XM_026440851.1	2523	2156.52	62.8772	2.30758
XM_026440852.1	2335	1968.52	0	0
XM_026440853.1	1315	948.523	72.2786	6.03088
XM_026440854.1	2181	1814.52	571	24.9053
XM_026440855.1	1474	1107.52	124.068	8.86597
XM_026440856.1	1447	1080.52	268.641	19.6769
XM_026440857.1	1447	1080.52	355.603	26.0465
XM_026440858.1	1420	1053.52	784.558	58.9385
XM_026440859.1	3960	3593.52	54	1.1893
XM_026440860.1	5498	5131.52	0	0
XM_026440861.1	5514	5147.52	0	0
XM_026440862.1	5345	4978.52	37	0.588192
XM_026440863.1	8958	8591.52	32	0.29478
XM_026440864.1	3238	2871.52	0	0
XM_026440865.1	2293	1926.52	12	0.492976
XM_026440866.1	4608	4241.52	0	0
XM_026440867.1	3070	2703.52	0	0
XM_026440868.1	19779	19412.5	28.0072	0.114184
XM_026440869.1	2049	1682.52	55.0096	2.58759
XM_026440870.1	18559	18192.5	0	0
XM_026440871.1	4645	4278.52	1265	23.3999
XM_026440872.1	713	361.967	0	0
XM_026440873.1	3921	3554.52	0	0
XM_026440874.1	912	546.657	0	0
XM_026440875.1	936	570.205	0	0
XM_026440876.1	2732	2365.52	0	0
XM_026440877.1	1136	769.523	0	0
XM_026440878.1	4377	4010.52	417	8.22912
XM_026440879.1	3339	2972.52	1581.99	42.1208
XM_026440880.1	1098	731.523	335	36.2439
XM_026440881.1	963	596.84	6	0.795631
XM_026440882.1	443	178.909	0	0
XM_026440883.1	3654	3287.52	15.0898	0.363272
XM_026440884.1	2756	2389.52	1	0.0331213
XM_026440885.1	3297	2930.52	320	8.64218
XM_026440886.1	2178	1811.52	7	0.305825
XM_026440887.1	1701	1334.52	146.057	8.66195
XM_026440888.1	2980	2613.52	35694	1080.9
XM_026440889.1	5249	4882.52	182.202	2.95343
XM_026440890.1	3537	3170.52	1193	29.7802
XM_026440891.1	5124	4757.52	30	0.499067
XM_026440892.1	1358	991.523	212	16.922
XM_026440893.1	1390	1023.52	254.388	19.6706
XM_026440894.1	1619	1252.52	290.612	18.3631
XM_026440895.1	1852	1485.52	159.602	8.50308
XM_026440896.1	1015	648.523	257.51	31.4258
XM_026440897.1	926	560.377	233.49	32.9767
XM_026440898.1	2879	2512.52	22	0.692996
XM_026440899.1	3708	3341.52	18	0.42633
XM_026440900.1	2555	2188.52	0	0
XM_026440901.1	701	351.837	36	8.09803
XM_026440902.1	1434	1067.52	119	8.82243
XM_026440903.1	1298	931.523	0	0
XM_026440904.1	1766	1399.52	136	7.6909
XM_026440905.1	463	189.176	0	0
XM_026440906.1	2706	2339.52	0	0
XM_026440907.1	1398	1031.52	0	0
XM_026440908.1	2513	2146.52	0	0
XM_026440909.1	1821	1454.52	0.0264787	0.00144077
XM_026440910.1	2370	2003.52	1.36748e-06	5.40187e-08
XM_026440911.1	1927	1560.52	47	2.38367
XM_026440912.1	888	523.264	5	0.756254
XM_026440913.1	5919	5552.52	0	0
XM_026440914.1	294	114.856	0	0
XM_026440915.1	2693	2326.52	9	0.306164
XM_026440916.1	9219	8852.52	29	0.259268
XM_026440917.1	1625	1258.52	0	0
XM_026440918.1	6001	5634.52	0	0
XM_026440919.1	5971	5604.52	0	0
XM_026440920.1	5659	5292.52	3.21637	0.0480974
XM_026440921.1	4653	4286.52	100.874	1.86249
XM_026440922.1	3340	2973.52	371	9.87463
XM_026440923.1	2888	2521.52	10.3997	0.326421
XM_026440924.1	2667	2300.52	244.881	8.42456
XM_026440925.1	1773	1406.52	43.6925	2.45855
XM_026440926.1	1760	1393.52	45.6017	2.58991
XM_026440927.1	1627	1260.52	0.92209	0.057895
XM_026440928.1	1612	1245.52	6.93324	0.440558
XM_026440929.1	1296	929.523	0	0
XM_026440930.1	1636	1269.52	0	0
XM_026440931.1	1024	657.523	0	0
XM_026440932.1	5841	5474.52	736.602	10.6489
XM_026440933.1	2296	1929.52	0	0
XM_026440934.1	1216	849.523	149	13.8813
XM_026440935.1	840	477.111	22	3.6494
XM_026440936.1	4353	3986.52	5188.48	103.006
XM_026440937.1	12530	12163.5	33.4602	0.217715
XM_026440938.1	12385	12018.5	15.0253	0.0989443
XM_026440939.1	12207	11840.5	0	0
XM_026440940.1	12567	12200.5	0	0
XM_026440941.1	12606	12239.5	0	0
XM_026440942.1	12267	11900.5	0	0
XM_026440943.1	13440	13073.5	8.80492	0.0533029
XM_026440944.1	15079	14712.5	26.8875	0.144638
XM_026440945.1	4022	3655.52	0	0
XM_026440946.1	15052	14685.5	268.113	1.44493
XM_026440947.1	2766	2399.52	0	0
XM_026440948.1	4686	4319.52	0	0
XM_026440949.1	4650	4283.52	0	0
XM_026440950.1	4650	4283.52	0	0
XM_026440951.1	5319	4952.52	0.010611	0.00016957
XM_026440952.1	5033	4666.52	37.3394	0.633275
XM_026440953.1	4865	4498.52	0	0
XM_026440954.1	5283	4916.52	98.3165	1.58266
XM_026440955.1	4572	4205.52	469.091	8.82787
XM_026440956.1	4566	4199.52	0	0
XM_026440957.1	4395	4028.52	0	0
XM_026440958.1	4281	3914.52	0	0
XM_026440959.1	5940	5573.52	16.5288	0.234709
XM_026440960.1	4254	3887.52	545.344	11.1024
XM_026440961.1	4535	4168.52	1772.37	33.6504
XM_026440962.1	4534	4167.52	0	0
XM_026440963.1	4608	4241.52	0	0
XM_026440964.1	4388	4021.52	374.548	7.37115
XM_026440965.1	4408	4041.52	61.7355	1.20895
XM_026440966.1	4017	3650.52	0.00956517	0.000207375
XM_026440967.1	3998	3631.52	6.57791	0.143357
XM_026440968.1	2249	1882.52	0	0
XM_026440969.1	1705	1338.52	0	0
XM_026440970.1	6737	6370.52	0	0
XM_026440971.1	6718	6351.52	0	0
XM_026440972.1	6715	6348.52	98.809	1.23181
XM_026440973.1	6679	6312.52	0	0
XM_026440974.1	6638	6271.52	1.59403e-07	2.0116e-09
XM_026440975.1	6768	6401.52	124.191	1.53541
XM_026440976.1	6710	6343.52	0	0
XM_026440977.1	6692	6325.52	1.96426e-07	2.45766e-09
XM_026440978.1	3250	2883.52	0	0
XM_026440979.1	3127	2760.52	0	0
XM_026440980.1	3320	2953.52	0	0
XM_026440981.1	3247	2880.52	0	0
XM_026440982.1	2726	2359.52	1.62104	0.0543735
XM_026440983.1	6072	5705.52	103.379	1.43402
XM_026440984.1	8044	7677.52	3	0.0309256
XM_026440985.1	1420	1053.52	294.01	22.087
XM_026440986.1	1546	1179.52	67.8889	4.55523
XM_026440987.1	2533	2166.52	335.747	12.265
XM_026440988.1	1868	1501.52	222.642	11.7353
XM_026440989.1	866	501.991	54	8.51366
XM_026440990.1	2316	1949.52	0	0
XM_026440991.1	2280	1913.52	0	0
XM_026440992.1	826	463.853	512.888	87.5104
XM_026440993.1	5818	5451.52	129.683	1.88271
XM_026440994.1	5218	4851.52	0	0
XM_026440995.1	5018	4651.52	23.3881	0.39794
XM_026440996.1	2506	2139.52	8.34666	0.308755
XM_026440997.1	2014	1647.52	6	0.288229
XM_026440998.1	5248	4881.52	0	0
XM_026440999.1	2499	2132.52	0	0
XM_026441000.1	1533	1166.52	0	0
XM_026441001.1	1234	867.523	27.8842	2.54387
XM_026441002.1	2105	1738.52	0	0
XM_026441003.1	1659	1292.52	0	0
XM_026441004.1	1889	1522.52	52.1887	2.71288
XM_026441005.1	4426	4059.52	0	0
XM_026441006.1	4322	3955.52	0	0
XM_026441007.1	10002	9635.52	61.3732	0.504105
XM_026441008.1	4107	3740.52	0	0
XM_026441009.1	4024	3657.52	0	0
XM_026441010.1	3981	3614.52	0	0
XM_026441011.1	3923	3556.52	0	0
XM_026441012.1	4098	3731.52	7.31619	0.155173
XM_026441013.1	4053	3686.52	14.9994	0.322014
XM_026441014.1	3230	2863.52	132.131	3.65192
XM_026441015.1	3471	3104.52	15.5536	0.396511
XM_026441016.1	5034	4667.52	1335	22.6367
XM_026441017.1	1870	1503.52	221.508	11.66
XM_026441018.1	4222	3855.52	0	0
XM_026441019.1	7038	6671.52	473	5.61118
XM_026441020.1	7023	6656.52	1.95252e-06	2.32149e-08
XM_026441021.1	1106	739.523	16.9959	1.8189
XM_026441022.1	1266	899.523	76	6.68682
XM_026441023.1	3456	3089.52	0	0
XM_026441024.1	3445	3078.52	0	0
XM_026441025.1	3433	3066.52	0	0
XM_026441026.1	2279	1912.52	1.05508e-06	4.36615e-08
XM_026441027.1	2268	1901.52	0.00144429	6.01132e-05
XM_026441028.1	2256	1889.52	3.99855	0.167482
XM_026441029.1	7400	7033.52	140.702	1.58323
XM_026441030.1	7300	6933.52	9239.3	105.464
XM_026441031.1	7687	7320.52	387.421	4.1885
XM_026441032.1	7344	6977.52	984.475	11.1666
XM_026441033.1	7384	7017.52	0.00083191	9.38234e-06
XM_026441034.1	4043	3676.52	1918.36	41.2963
XM_026441035.1	4002	3635.52	420.641	9.1572
XM_026441036.1	2849	2482.52	160	5.10088
XM_026441037.1	2628	2261.52	0	0
XM_026441038.1	3179	2812.52	0	0
XM_026441039.1	5151	4784.52	75.0668	1.24173
XM_026441040.1	3940	3573.52	31.9332	0.707235
XM_026441041.1	4843	4476.52	0	0
XM_026441042.1	2527	2160.52	0	0
XM_026441043.1	3972	3605.52	74	1.62436
XM_026441044.1	1187	820.523	781	75.3319
XM_026441045.1	684	337.763	49.798	11.6686
XM_026441046.1	6487	6120.52	1366.44	17.6693
XM_026441047.1	1189	822.523	12	1.15465
XM_026441048.1	1385	1018.52	0	0
XM_026441049.1	1183	816.523	0	0
XM_026441050.1	3401	3034.52	0	0
XM_026441051.1	1559	1192.52	5.67341	0.376527
XM_026441052.1	3148	2781.52	1015.11	28.8834
XM_026441053.1	3113	2746.52	539.929	15.5586
XM_026441054.1	3192	2825.52	706.21	19.7812
XM_026441055.1	5916	5549.52	13.5162	0.19276
XM_026441056.1	13810	13443.5	259	1.52477
XM_026441057.1	13376	13009.5	0	0
XM_026441058.1	4247	3880.52	815	16.6221
XM_026441059.1	3399	3032.52	0	0
XM_026441060.1	2010	1643.52	0	0
XM_026441061.1	2953	2586.52	0	0
XM_026441062.1	1933	1566.52	64	3.23342
XM_026441063.1	1772	1405.52	0	0
XM_026441064.1	1155	788.523	24.4153	2.45056
XM_026441065.1	781	422.053	0	0
XM_026441066.1	2564	2197.52	2152	77.5045
XM_026441067.1	2840	2473.52	0	0
XM_026441068.1	1647	1280.52	1580.23	97.6679
XM_026441069.1	2048	1681.52	8964.51	421.932
XM_026441070.1	1885	1518.52	4.25346	0.221686
XM_026441071.1	1918	1551.52	547.596	27.9332
XM_026441072.1	1850	1483.52	361.404	19.2804
XM_026441073.1	927	561.359	0	0
XM_026441074.1	835	472.364	36	6.03175
XM_026441075.1	943	577.098	0	0
XM_026441076.1	4493	4126.52	0	0
XM_026441077.1	4510	4143.52	14.5364	0.277655
XM_026441078.1	4453	4086.52	17.9198	0.347055
XM_026441079.1	4403	4036.52	103.945	2.03805
XM_026441080.1	4310	3943.52	817.829	16.4133
XM_026441081.1	4250	3883.52	0	0
XM_026441082.1	4210	3843.52	418.769	8.6231
XM_026441083.1	4669	4302.52	12.9661	0.238509
XM_026441084.1	1436	1069.52	0.159636	0.011813
XM_026441085.1	2008	1641.52	0	0
XM_026441086.1	1250	883.523	0	0
XM_026441087.1	1814	1447.52	129.338	7.07161
XM_026441088.1	1697	1330.52	0	0
XM_026441089.1	6019	5652.52	34.0097	0.476188
XM_026441090.1	821	459.145	0	0
XM_026441091.1	591	267.171	19.4564	5.76357
XM_026441092.1	3890	3523.52	0	0
XM_026441093.1	3665	3298.52	0	0
XM_026441094.1	3330	2963.52	12.2254	0.326492
XM_026441095.1	3154	2787.52	0	0
XM_026441096.1	1281	914.523	117.614	10.1785
XM_026441097.1	1104	737.523	41.9322	4.49978
XM_026441098.1	750	394.135	31	6.22493
XM_026441099.1	5972	5605.52	0	0
XM_026441100.1	5939	5572.52	0	0
XM_026441101.1	3526	3159.52	0	0
XM_026441102.1	1096	729.523	294.307	31.9286
XM_026441103.1	2338	1971.52	4370.54	175.449
XM_026441104.1	1883	1516.52	11945.4	623.406
XM_026441105.1	1085	718.523	0	0
XM_026441106.1	8576	8209.52	120.111	1.15793
XM_026441107.1	8394	8027.52	0	0
XM_026441108.1	8315	7948.52	1139.93	11.3503
XM_026441109.1	9034	8667.52	25.7803	0.235403
XM_026441110.1	8513	8146.52	277.898	2.6998
XM_026441111.1	8385	8018.52	2.34439e-07	2.31395e-09
XM_026441112.1	8451	8084.52	176.226	1.72518
XM_026441113.1	8191	7824.52	1212.24	12.2616
XM_026441114.1	8309	7942.52	2610.82	26.0158
XM_026441115.1	3226	2859.52	0	0
XM_026441116.1	2320	1953.52	0	0
XM_026441117.1	2798	2431.52	0	0
XM_026441118.1	3180	2813.52	0	0
XM_026441119.1	3411	3044.52	0	0
XM_026441120.1	915	549.593	17	2.44808
XM_026441121.1	915	549.593	17	2.44808
XM_026441122.1	638	301.433	3	0.787678
XM_026441123.1	8177	7810.52	0.0258528	0.000261967
XM_026441124.1	3012	2645.52	0.00700786	0.000209649
XM_026441125.1	2991	2624.52	150.993	4.55328
XM_026441126.1	1866	1499.52	109	5.75296
XM_026441127.1	1388	1021.52	29	2.24682
XM_026441128.1	6187	5820.52	117.469	1.59728
XM_026441129.1	1812	1445.52	0	0
XM_026441130.1	1784	1417.52	7.62643	0.425804
XM_026441131.1	2791	2424.52	2439.78	79.642
XM_026441132.1	6578	6211.52	0.347845	0.00443206
XM_026441133.1	6551	6184.52	81.2887	1.04026
XM_026441134.1	1087	720.523	148	16.2567
XM_026441135.1	4213	3846.52	6.50438e-05	1.33831e-06
XM_026441136.1	4148	3781.52	239.337	5.00911
XM_026441137.1	4085	3718.52	53.8874	1.14692
XM_026441138.1	1425	1058.52	0	0
XM_026441139.1	1973	1606.52	819.512	40.3726
XM_026441140.1	1603	1236.52	115.212	7.37418
XM_026441141.1	1433	1066.52	186.757	13.8588
XM_026441142.1	2116	1749.52	83.333	3.76978
XM_026441143.1	2108	1741.52	34.0355	1.54676
XM_026441144.1	1328	961.523	0.0374712	0.0030843
XM_026441145.1	1335	968.523	459.113	37.517
XM_026441146.1	6095	5728.52	0	0
XM_026441147.1	6752	6385.52	28.5778	0.354201
XM_026441148.1	5817	5450.52	10.136	0.14718
XM_026441149.1	4934	4567.52	20.3411	0.352462
XM_026441150.1	5233	4866.52	452.07	7.35199
XM_026441151.1	5230	4863.52	884.93	14.4005
XM_026441152.1	15359	14992.5	0	0
XM_026441153.1	14108	13741.5	2374.16	13.6739
XM_026441154.1	2698	2331.52	0	0
XM_026441155.1	2544	2177.52	0	0
XM_026441156.1	1208	841.523	0	0
XM_026441157.1	1545	1178.52	5.76114	0.386891
XM_026441158.1	1275	908.523	4	0.348452
XM_026441159.1	2919	2552.52	0	0
XM_026441160.1	2888	2521.52	0	0
XM_026441161.1	2723	2356.52	4	0.13434
XM_026441162.1	1056	689.523	275.776	31.6538
XM_026441163.1	711	360.268	0	0
XM_026441164.1	540	233.433	1520	515.346
XM_026441165.1	3878	3511.52	1	0.0225384
XM_026441166.1	738	383.555	0	0
XM_026441167.1	4742	4375.52	202	3.65376
XM_026441168.1	4894	4527.52	1439.29	25.1597
XM_026441169.1	5042	4675.52	8.97094e-05	1.51854e-06
XM_026441170.1	2790	2423.52	0	0
XM_026441171.1	2041	1674.52	39.8696	1.88438
XM_026441172.1	1663	1296.52	100.13	6.11229
XM_026441173.1	7901	7534.52	0	0
XM_026441174.1	5263	4896.52	12.8098	0.207048
XM_026441175.1	3462	3095.52	0	0
XM_026441176.1	3354	2987.52	13.5507	0.358979
XM_026441177.1	3361	2994.52	0.723494	0.0191216
XM_026441178.1	2820	2453.52	0	0
XM_026441179.1	2789	2422.52	0	0
XM_026441180.1	1216	849.523	83.3337	7.76362
XM_026441181.1	2662	2295.52	0	0
XM_026441182.1	2128	1761.52	0	0
XM_026441183.1	2919	2552.52	0	0
XM_026441184.1	5258	4891.52	10.1969	0.164983
XM_026441185.1	5113	4746.52	58.4209	0.974117
XM_026441186.1	2183	1816.52	0	0
XM_026441187.1	1088	721.523	0	0
XM_026441188.1	1044	677.523	64.6041	7.54666
XM_026441189.1	1006	639.523	0	0
XM_026441190.1	2485	2118.52	24.4505	0.913426
XM_026441191.1	2383	2016.52	4.22213	0.165709
XM_026441192.1	3094	2727.52	579	16.8007
XM_026441193.1	1647	1280.52	149.055	9.21252
XM_026441194.1	17764	17397.5	0.00172958	7.86813e-06
XM_026441195.1	17846	17479.5	4.79909e-06	2.17294e-08
XM_026441196.1	17743	17376.5	0.00784629	3.57371e-05
XM_026441197.1	17740	17373.5	0.00973973	4.43688e-05
XM_026441198.1	17653	17286.5	5.22654	0.023929
XM_026441199.1	17629	17262.5	29.7607	0.136445
XM_026441200.1	17623	17256.5	45.9902	0.210926
XM_026441201.1	17602	17235.5	211.231	0.969955
XM_026441202.1	17476	17109.5	0	0
XM_026441203.1	14193	13826.5	13.7721	0.0788326
XM_026441204.1	591	267.171	102	30.2155
XM_026441205.1	4820	4453.52	66.8017	1.18714
XM_026441206.1	1705	1338.52	68.4738	4.04871
XM_026441207.1	1842	1475.52	53	2.84281
XM_026441208.1	1811	1444.52	198	10.8482
XM_026441209.1	1423	1056.52	0	0
XM_026441210.1	2112	1745.52	161.622	7.32815
XM_026441211.1	2004	1637.52	141.713	6.8492
XM_026441212.1	1911	1544.52	412.771	21.1511
XM_026441213.1	5389	5022.52	39.776	0.626784
XM_026441214.1	5529	5162.52	110.186	1.68921
XM_026441215.1	5388	5021.52	51.0378	0.804405
XM_026441216.1	2631	2264.52	13	0.454344
XM_026441217.1	1713	1346.52	898	52.7814
XM_026441218.1	4666	4299.52	0	0
XM_026441219.1	4560	4193.52	39.3164	0.742015
XM_026441220.1	5640	5273.52	19.7246	0.296024
XM_026441221.1	5100	4733.52	0	0
XM_026441222.1	5332	4965.52	138.349	2.2051
XM_026441223.1	5098	4731.52	0	0
XM_026441224.1	4661	4294.52	0	0
XM_026441225.1	6030	5663.52	0	0
XM_026441226.1	4430	4063.52	29.9636	0.583593
XM_026441227.1	4762	4395.52	0	0
XM_026441228.1	4554	4187.52	8.26806e-05	1.56266e-06
XM_026441229.1	4431	4064.52	22.0192	0.428756
XM_026441230.1	4505	4138.52	207.691	3.97183
XM_026441231.1	4770	4403.52	183.061	3.29013
XM_026441232.1	4523	4156.52	0.907047	0.017271
XM_026441233.1	6022	5655.52	0	0
XM_026441234.1	2258	1891.52	32.4124	1.35618
XM_026441235.1	2147	1780.52	73.3534	3.26055
XM_026441236.1	2138	1771.52	48.2341	2.15489
XM_026441237.1	3777	3410.52	188	4.3627
XM_026441238.1	1133	766.523	56.0588	5.78812
XM_026441239.1	3492	3125.52	151	3.8236
XM_026441240.1	531	227.853	0	0
XM_026441241.1	1433	1066.52	3	0.222623
XM_026441242.1	13014	12647.5	1.19402e-05	7.47179e-08
XM_026441243.1	1309	942.523	0	0
XM_026441244.1	2605	2238.52	657.683	23.2527
XM_026441245.1	2526	2159.52	0	0
XM_026441246.1	12269	11902.5	0	0
XM_026441247.1	1238	871.523	145.106	13.1773
XM_026441248.1	12678	12311.5	0	0
XM_026441249.1	530	227.24	3	1.04485
XM_026441250.1	11674	11307.5	540.38	3.78225
XM_026441251.1	3706	3339.52	262.556	6.22236
XM_026441252.1	3970	3603.52	11.4442	0.251349
XM_026441253.1	13011	12644.5	1.60695e-05	1.00581e-07
XM_026441254.1	13008	12641.5	2.16283e-05	1.35407e-07
XM_026441255.1	2971	2604.52	59.1937	1.79873
XM_026441256.1	2883	2516.52	189.806	5.96936
XM_026441257.1	3055	2688.52	0	0
XM_026441258.1	13005	12638.5	174.915	1.09534
XM_026441259.1	10219	9852.52	74.9028	0.601684
XM_026441260.1	3810	3443.52	94	2.16044
XM_026441261.1	1171	804.523	4.94694	0.48665
XM_026441262.1	4520	4153.52	104	1.98169
XM_026441263.1	1728	1361.52	0	0
XM_026441264.1	5479	5112.52	312	4.82989
XM_026441265.1	4592	4225.52	64.7094	1.21201
XM_026441266.1	3939	3572.52	71.2906	1.57934
XM_026441267.1	988	621.603	258	32.8492
XM_026441268.1	971	604.755	0	0
XM_026441269.1	1439	1072.52	6	0.442755
XM_026441270.1	1106	739.523	0	0
XM_026441271.1	5850	5483.52	44	0.635055
XM_026441272.1	1391	1024.52	23.2229	1.79396
XM_026441273.1	1428	1061.52	117.777	8.78112
XM_026441274.1	2037	1670.52	2251.37	106.663
XM_026441275.1	2159	1792.52	57.3756	2.53327
XM_026441276.1	1814	1447.52	71.0582	3.88515
XM_026441277.1	1860	1493.52	352.192	18.6632
XM_026441278.1	1722	1355.52	12.5019	0.72994
XM_026441279.1	736	381.805	55	11.4009
XM_026441280.1	1890	1523.52	3407.54	177.015
XM_026441281.1	14555	14188.5	40	0.223121
XM_026441282.1	14372	14005.5	2.55801e-06	1.44551e-08
XM_026441283.1	2379	2012.52	432	16.9887
XM_026441284.1	3161	2794.52	0	0
XM_026441285.1	4090	3723.52	0	0
XM_026441286.1	9826	9459.52	5.26426	0.044044
XM_026441287.1	6136	5769.52	0	0
XM_026441288.1	2945	2578.52	1	0.0306936
XM_026441289.1	4011	3644.52	175	3.80028
XM_026441290.1	1610	1243.52	0	0
XM_026441291.1	709	358.573	0	0
XM_026441292.1	1442	1075.52	507	37.3084
XM_026441293.1	4145	3778.52	0	0
XM_026441294.1	769	411.151	0	0
XM_026441295.1	1416	1049.52	69.276	5.22407
XM_026441296.1	2940	2573.52	85.9701	2.64385
XM_026441297.1	2245	1878.52	1032	43.4792
XM_026441298.1	1552	1185.52	8.4152	0.561788
XM_026441299.1	2840	2473.52	0	0
XM_026441300.1	2606	2239.52	0	0
XM_026441301.1	1931	1564.52	1422	71.9343
XM_026441302.1	7204	6837.52	0	0
XM_026441303.1	16601	16234.5	0	0
XM_026441304.1	17600	17233.5	0	0
XM_026441305.1	17490	17123.5	0	0
XM_026441306.1	17497	17130.5	0	0
XM_026441307.1	16598	16231.5	0	0
XM_026441308.1	16592	16225.5	0	0
XM_026441309.1	16445	16078.5	0	0
XM_026441310.1	16436	16069.5	0	0
XM_026441311.1	16436	16069.5	0	0
XM_026441312.1	2243	1876.52	0	0
XM_026441313.1	1481	1114.52	2550	181.08
XM_026441314.1	3670	3303.52	0	0
XM_026441315.1	520	221.183	0	0
XM_026441316.1	2208	1841.52	0	0
XM_026441317.1	1319	952.523	0	0
XM_026441318.1	2401	2034.52	680.071	26.4551
XM_026441319.1	3722	3355.52	0	0
XM_026441320.1	3798	3431.52	0	0
XM_026441321.1	966	599.807	313	41.3001
XM_026441322.1	3710	3343.52	0	0
XM_026441323.1	3786	3419.52	0.000450034	1.04159e-05
XM_026441324.1	3265	2898.52	5.32053e-06	1.45277e-07
XM_026441325.1	3533	3166.52	37.3129	0.932597
XM_026441326.1	3227	2860.52	79.7173	2.20559
XM_026441327.1	8688	8321.52	817	7.77029
XM_026441328.1	1435	1068.52	266	19.7023
XM_026441329.1	1619	1252.52	397	25.0855
XM_026441330.1	1257	890.523	0	0
XM_026441331.1	2366	1999.52	50	1.97907
XM_026441332.1	1792	1425.52	0	0
XM_026441333.1	3249	2882.52	0	0
XM_026441334.1	3156	2789.52	162.658	4.61492
XM_026441335.1	5364	4997.52	0	0
XM_026441336.1	5352	4985.52	0	0
XM_026441337.1	5350	4983.52	0	0
XM_026441338.1	5346	4979.52	0	0
XM_026441339.1	5042	4675.52	0	0
XM_026441340.1	5132	4765.52	0	0
XM_026441341.1	5121	4754.52	0	0
XM_026441342.1	4923	4556.52	0	0
XM_026441343.1	4808	4441.52	42	0.748403
