target_id	length	eff_length	est_counts	tpm
XM_026440619.1	7316	6949.52	154	2.89893
XM_026440620.1	1555	1188.52	2020.82	222.43
XM_026440621.1	706	356.039	205	75.3233
XM_026440622.1	3365	2998.52	101.464	4.42666
XM_026440623.1	3235	2868.52	0	0
XM_026440624.1	3354	2987.52	28.5361	1.24955
XM_026440625.1	3429	3062.52	3.99317e-08	1.70573e-09
XM_026440626.1	3362	2995.52	0	0
XM_026440627.1	3346	2979.52	0	0
XM_026440628.1	1576	1209.52	26	2.81211
XM_026440629.1	3413	3046.52	0	0
XM_026440630.1	1080	713.523	6	1.10006
XM_026440631.1	5249	4882.52	19.5828	0.524691
XM_026440632.1	5225	4858.52	107.811	2.90288
XM_026440633.1	5138	4771.52	0	0
XM_026440634.1	2493	2126.52	39	2.3992
XM_026440635.1	9801	9434.52	0	0
XM_026440636.1	9263	8896.52	7	0.102932
XM_026440637.1	9720	9353.52	0	0
XM_026440638.1	9633	9266.52	0	0
XM_026440639.1	8559	8192.52	0	0
XM_026440640.1	8295	7928.52	0	0
XM_026440641.1	9443	9076.52	0	0
XM_026440642.1	8174	7807.52	0	0
XM_026440643.1	8088	7721.52	0	0
XM_026440644.1	3181	2814.52	2.29135	0.106502
XM_026440645.1	258	101.664	0	0
XM_026440646.1	4333	3966.52	980	32.3213
XM_026440647.1	4125	3758.52	369.537	12.8621
XM_026440648.1	4088	3721.52	0	0
XM_026440649.1	4159	3792.52	15.463	0.533382
XM_026440650.1	4150	3783.52	0	0
XM_026440651.1	1133	766.523	0	0
XM_026440652.1	1681	1314.52	0	0
XM_026440653.1	5228	4861.52	500	13.4546
XM_026440654.1	1342	975.523	0	0
XM_026440655.1	1148	781.523	44.5769	7.46175
XM_026440656.1	978	611.688	0	0
XM_026440657.1	3268	2901.52	1.58287e-07	7.13661e-09
XM_026440658.1	1129	762.523	4.40569	0.755846
XM_026440659.1	1129	762.523	4.40569	0.755846
XM_026440660.1	2142	1775.52	0	0
XM_026440661.1	1546	1179.52	0	0
XM_026440662.1	1388	1021.52	0	0
XM_026440663.1	4713	4346.52	151	4.54472
XM_026440664.1	1884	1517.52	183	15.7757
XM_026440665.1	1870	1503.52	0	0
XM_026440666.1	3144	2777.52	107.25	5.05141
XM_026440667.1	2724	2357.52	20.8261	1.15565
XM_026440668.1	2111	1744.52	145	10.8734
XM_026440669.1	1960	1593.52	202.179	16.5978
XM_026440670.1	3012	2645.52	76	3.75815
XM_026440671.1	4874	4507.52	13.6763	0.396921
XM_026440672.1	4297	3930.52	8.11236	0.270003
XM_026440673.1	4882	4515.52	0	0
XM_026440674.1	3245	2878.52	0	0
XM_026440675.1	3691	3324.52	0	0
XM_026440676.1	3607	3240.52	0	0
XM_026440677.1	3569	3202.52	0	0
XM_026440678.1	3567	3200.52	330.199	13.4967
XM_026440679.1	3539	3172.52	0.000990269	4.08339e-05
XM_026440680.1	3446	3079.52	0	0
XM_026440681.1	3446	3079.52	8.44194e-08	3.58617e-09
XM_026440682.1	3419	3052.52	178.381	7.64471
XM_026440683.1	3322	2955.52	106.419	4.71041
XM_026440684.1	1041	674.523	82	15.9034
XM_026440685.1	2105	1738.52	2.4028	0.180805
XM_026440686.1	2100	1733.52	61.1862	4.61739
XM_026440687.1	3430	3063.52	512.009	21.864
XM_026440688.1	3071	2704.52	437.991	21.1859
XM_026440689.1	1663	1296.52	235.079	23.7195
XM_026440690.1	1480	1113.52	26	3.05455
XM_026440691.1	1236	869.523	31.1406	4.68509
XM_026440692.1	2299	1932.52	125	8.4617
XM_026440693.1	2293	1926.52	0	0
XM_026440694.1	5689	5322.52	0	0
XM_026440695.1	5580	5213.52	1.02818	0.0257994
XM_026440696.1	5673	5306.52	101.972	2.51387
XM_026440697.1	5821	5454.52	0	0
XM_026440698.1	4495	4128.52	5.6816e-07	1.80031e-08
XM_026440699.1	4423	4056.52	220.137	7.09922
XM_026440700.1	1629	1262.52	12	1.24341
XM_026440701.1	8923	8556.52	0	0
XM_026440702.1	8773	8406.52	0	0
XM_026440703.1	4200	3833.52	302	10.3058
XM_026440704.1	1635	1268.52	1361.31	140.388
XM_026440705.1	1525	1158.52	49.0319	5.53664
XM_026440706.1	810	448.839	0	0
XM_026440707.1	3751	3384.52	0	0
XM_026440708.1	1589	1222.52	7.16084	0.766266
XM_026440709.1	1664	1297.52	8.83916	0.891186
XM_026440710.1	1682	1315.52	89.5455	8.90467
XM_026440711.1	3981	3614.52	186.244	6.7407
XM_026440712.1	1703	1336.52	386.516	37.8323
XM_026440713.1	2079	1712.52	66.4844	5.07874
XM_026440714.1	3706	3339.52	0	0
XM_026440715.1	1066	699.523	33.8398	6.32847
XM_026440716.1	2292	1925.52	0	0
XM_026440717.1	1777	1410.52	0	0
XM_026440718.1	542	234.689	81	45.1508
XM_026440719.1	1850	1483.52	0	0
XM_026440720.1	1753	1386.52	128.27	12.1024
XM_026440721.1	1756	1389.52	245.73	23.1347
XM_026440722.1	1809	1442.52	49.1097	4.45366
XM_026440723.1	1543	1176.52	0	0
XM_026440724.1	1633	1266.52	0.890331	0.0919625
XM_026440725.1	1151	784.523	1495	249.292
XM_026440726.1	1742	1375.52	3	0.285316
XM_026440727.1	1200	833.523	326	51.1649
XM_026440728.1	2108	1741.52	0	0
XM_026440729.1	4871	4504.52	3	0.0871254
XM_026440730.1	1125	758.523	0	0
XM_026440731.1	2490	2123.52	0	0
XM_026440732.1	2927	2560.52	0	0
XM_026440733.1	2070	1703.52	0	0
XM_026440734.1	2063	1696.52	16.3403	1.26001
XM_026440735.1	2067	1700.52	0	0
XM_026440736.1	2055	1688.52	67.6597	5.24198
XM_026440737.1	1844	1477.52	0	0
XM_026440738.1	1517	1150.52	0	0
XM_026440739.1	3269	2902.52	0	0
XM_026440740.1	5589	5222.52	1	0.0250491
XM_026440741.1	4258	3891.52	128	4.30291
XM_026440742.1	3890	3523.52	224	8.31655
XM_026440743.1	2654	2287.52	0	0
XM_026440744.1	2988	2621.52	492.106	24.5571
XM_026440745.1	1915	1548.52	3062.96	258.759
XM_026440746.1	3096	2729.52	135.967	6.51656
XM_026440747.1	1694	1327.52	0	0
XM_026440748.1	3610	3243.52	14	0.564655
XM_026440749.1	2022	1655.52	0	0
XM_026440750.1	8872	8505.52	0	0
XM_026440751.1	8859	8492.52	0.0065056	0.000100213
XM_026440752.1	9911	9544.52	44.5052	0.609999
XM_026440753.1	8790	8423.52	62.457	0.969972
XM_026440754.1	8738	8371.52	0	0
XM_026440755.1	7898	7531.52	114.441	1.98779
XM_026440756.1	7784	7417.52	0.266557	0.00470115
XM_026440757.1	3704	3337.52	86	3.3709
XM_026440758.1	2215	1848.52	15.2281	1.07769
XM_026440759.1	2280	1913.52	108.6	7.42454
XM_026440760.1	2261	1894.52	52	3.59067
XM_026440761.1	1132	765.523	14.1473	2.41761
XM_026440762.1	1174	807.523	53.7553	8.70841
XM_026440763.1	1197	830.523	474	74.6619
XM_026440764.1	1349	982.523	51	6.79047
XM_026440765.1	3666	3299.52	16.7027	0.662227
XM_026440766.1	3889	3522.52	90.1925	3.34957
XM_026440767.1	3112	2745.52	0	0
XM_026440768.1	2848	2481.52	73.1048	3.8539
XM_026440769.1	3327	2960.52	0	0
XM_026440770.1	2367	2000.52	36.0094	2.35475
XM_026440771.1	2289	1922.52	0	0
XM_026440772.1	2584	2217.52	0	0
XM_026440773.1	2812	2445.52	19.9906	1.06937
XM_026440774.1	3547	3180.52	0	0
XM_026440775.1	3345	2978.52	0	0
XM_026440776.1	3099	2732.52	4	0.1915
XM_026440777.1	4903	4536.52	0	0
XM_026440778.1	5001	4634.52	51.8127	1.46252
XM_026440779.1	3582	3215.52	0	0
XM_026440780.1	1889	1522.52	113.025	9.71144
XM_026440781.1	5214	4847.52	0	0
XM_026440782.1	3283	2916.52	45	2.01846
XM_026440783.1	3284	2917.52	0	0
XM_026440784.1	2692	2325.52	0	0
XM_026440785.1	2695	2328.52	0	0
XM_026440786.1	2282	1915.52	0	0
XM_026440787.1	2277	1910.52	89.6487	6.13853
XM_026440788.1	2180	1813.52	59.2049	4.27077
XM_026440789.1	1969	1602.52	39.1971	3.19979
XM_026440790.1	2264	1897.52	63.1635	4.35463
XM_026440791.1	2186	1819.52	0	0
XM_026440792.1	1829	1462.52	0	0
XM_026440793.1	1837	1470.52	7.3898	0.657405
XM_026440794.1	1653	1286.52	171.61	17.4501
XM_026440795.1	3990	3623.52	0.403161	0.0145552
XM_026440796.1	4500	4133.52	0	0
XM_026440797.1	3984	3617.52	2.59684	0.0939088
XM_026440798.1	4713	4346.52	0	0
XM_026440799.1	4705	4338.52	0	0
XM_026440800.1	4687	4320.52	58.4615	1.77013
XM_026440801.1	4109	3742.52	0	0
XM_026440802.1	1486	1119.52	9.32935	1.09016
XM_026440803.1	1366	999.523	32.7348	4.28439
XM_026440804.1	8739	8372.52	0	0
XM_026440805.1	8728	8361.52	0	0
XM_026440806.1	8700	8333.52	0	0
XM_026440807.1	8697	8330.52	0	0
XM_026440808.1	8685	8318.52	0	0
XM_026440809.1	8670	8303.52	0	0
XM_026440810.1	4106	3739.52	0	0
XM_026440811.1	8655	8288.52	0	0
XM_026440812.1	8652	8285.52	0	0
XM_026440813.1	8625	8258.52	0	0
XM_026440814.1	7028	6661.52	27	0.530228
XM_026440815.1	2061	1694.52	35.5106	2.74146
XM_026440816.1	2815	2448.52	0	0
XM_026440817.1	990	623.587	19	3.98592
XM_026440818.1	14179	13812.5	37.9225	0.359166
XM_026440819.1	15381	15014.5	12.4738	0.108683
XM_026440820.1	14176	13809.5	48.4095	0.45859
XM_026440821.1	12667	12300.5	0	0
XM_026440822.1	15999	15632.5	0	0
XM_026440823.1	12604	12237.5	0	0
XM_026440824.1	4870	4503.52	0	0
XM_026440825.1	736	381.805	0	0
XM_026440826.1	16383	16016.5	3.81601e-07	3.11683e-09
XM_026440827.1	16380	16013.5	208.645	1.70449
XM_026440828.1	16073	15706.5	1325.35	11.0389
XM_026440829.1	4813	4446.52	56	1.64755
XM_026440830.1	1770	1403.52	50	4.6604
XM_026440831.1	499	208.9	25	15.6558
XM_026440832.1	1580	1213.52	16.4726	1.77577
XM_026440833.1	1411	1044.52	64.7439	8.10874
XM_026440834.1	676	331.257	0	0
XM_026440835.1	2088	1721.52	162	12.3105
XM_026440836.1	1226	859.523	341	51.9002
XM_026440837.1	991	624.58	0	0
XM_026440838.1	2623	2256.52	44.874	2.60152
XM_026440839.1	2271	1904.52	24.126	1.65718
XM_026440840.1	2193	1826.52	0	0
XM_026440841.1	789	429.382	0	0
XM_026440842.1	1301	934.523	248	34.7164
XM_026440843.1	1028	661.523	21.2071	4.1938
XM_026440844.1	3429	3062.52	83	3.54545
XM_026440845.1	1183	816.523	70	11.2151
XM_026440846.1	1839	1472.52	45.0772	4.00468
XM_026440847.1	1742	1375.52	0	0
XM_026440848.1	1643	1276.52	139.923	14.3394
XM_026440849.1	1808	1441.52	7	0.635256
XM_026440850.1	1294	927.523	0	0
XM_026440851.1	2523	2156.52	0	0
XM_026440852.1	2335	1968.52	0	0
XM_026440853.1	1315	948.523	52.8495	7.28897
XM_026440854.1	2181	1814.52	323	23.2869
XM_026440855.1	1474	1107.52	6.82716	0.806417
XM_026440856.1	1447	1080.52	14.1656	1.71504
XM_026440857.1	1447	1080.52	322.039	38.9895
XM_026440858.1	1420	1053.52	696.735	86.516
XM_026440859.1	3960	3593.52	91	3.31279
XM_026440860.1	5498	5131.52	0	0
XM_026440861.1	5514	5147.52	0	0
XM_026440862.1	5345	4978.52	14	0.367875
XM_026440863.1	8958	8591.52	31.1363	0.4741
XM_026440864.1	3238	2871.52	15.6319	0.712152
XM_026440865.1	2293	1926.52	7.51244	0.510128
XM_026440866.1	4608	4241.52	0	0
XM_026440867.1	3070	2703.52	0	0
XM_026440868.1	19779	19412.5	18.007	0.121347
XM_026440869.1	2049	1682.52	251.628	19.5646
XM_026440870.1	18559	18192.5	0	0
XM_026440871.1	4645	4278.52	150	4.58638
XM_026440872.1	713	361.967	0	0
XM_026440873.1	3921	3554.52	0	0
XM_026440874.1	912	546.657	0	0
XM_026440875.1	936	570.205	0	0
XM_026440876.1	2732	2365.52	12.7868	0.70714
XM_026440877.1	1136	769.523	0	0
XM_026440878.1	4377	4010.52	233	7.60024
XM_026440879.1	3339	2972.52	3600.37	158.451
XM_026440880.1	1098	731.523	190	33.978
XM_026440881.1	963	596.84	5	1.09593
XM_026440882.1	443	178.909	0	0
XM_026440883.1	3654	3287.52	13.0292	0.518465
XM_026440884.1	2756	2389.52	0	0
XM_026440885.1	3297	2930.52	151	6.74069
XM_026440886.1	2178	1811.52	26	1.87759
XM_026440887.1	1701	1334.52	127.332	12.482
XM_026440888.1	2980	2613.52	11033	552.255
XM_026440889.1	5249	4882.52	148.186	3.97041
XM_026440890.1	3537	3170.52	907	37.4239
XM_026440891.1	5124	4757.52	14	0.384963
XM_026440892.1	1358	991.523	108	14.2493
XM_026440893.1	1390	1023.52	362.443	46.3249
XM_026440894.1	1619	1252.52	155.557	16.2471
XM_026440895.1	1852	1485.52	36.8311	3.24346
XM_026440896.1	1015	648.523	263	53.0521
XM_026440897.1	926	560.377	0	0
XM_026440898.1	2879	2512.52	12	0.624804
XM_026440899.1	3708	3341.52	4.20249	0.164526
XM_026440900.1	2555	2188.52	0.00147231	8.80075e-05
XM_026440901.1	701	351.837	16	5.94909
XM_026440902.1	1434	1067.52	34	4.16653
XM_026440903.1	1298	931.523	0	0
XM_026440904.1	1766	1399.52	44	4.11287
XM_026440905.1	463	189.176	0	0
XM_026440906.1	2706	2339.52	0	0
XM_026440907.1	1398	1031.52	0	0
XM_026440908.1	2513	2146.52	0	0
XM_026440909.1	1821	1454.52	0.0408457	0.00367365
XM_026440910.1	2370	2003.52	0	0
XM_026440911.1	1927	1560.52	11	0.922136
XM_026440912.1	888	523.264	3	0.75002
XM_026440913.1	5919	5552.52	0	0
XM_026440914.1	294	114.856	0	0
XM_026440915.1	2693	2326.52	0	0
XM_026440916.1	9219	8852.52	13	0.192109
XM_026440917.1	1625	1258.52	0	0
XM_026440918.1	6001	5634.52	0	0
XM_026440919.1	5971	5604.52	0	0
XM_026440920.1	5659	5292.52	0	0
XM_026440921.1	4653	4286.52	9.66697	0.295024
XM_026440922.1	3340	2973.52	271	11.9226
XM_026440923.1	2888	2521.52	133	6.90019
XM_026440924.1	2667	2300.52	0	0
XM_026440925.1	1773	1406.52	13.1449	1.2226
XM_026440926.1	1760	1393.52	0.000124705	1.17069e-05
XM_026440927.1	1627	1260.52	2.45481e-06	2.54765e-07
XM_026440928.1	1612	1245.52	0	0
XM_026440929.1	1296	929.523	65.0603	9.15648
XM_026440930.1	1636	1269.52	0	0
XM_026440931.1	1024	657.523	5	0.99479
XM_026440932.1	5841	5474.52	395.244	9.44476
XM_026440933.1	2296	1929.52	0	0
XM_026440934.1	1216	849.523	80	12.3193
XM_026440935.1	840	477.111	6	1.64514
XM_026440936.1	4353	3986.52	1152.29	37.8129
XM_026440937.1	12530	12163.5	50.4937	0.543063
XM_026440938.1	12385	12018.5	0	0
XM_026440939.1	12207	11840.5	0	0
XM_026440940.1	12567	12200.5	6.53727	0.0700955
XM_026440941.1	12606	12239.5	0.180918	0.0019337
XM_026440942.1	12267	11900.5	0	0
XM_026440943.1	13440	13073.5	4.82017	0.0482328
XM_026440944.1	15079	14712.5	9.00661	0.0800842
XM_026440945.1	4022	3655.52	0	0
XM_026440946.1	15052	14685.5	70.9934	0.632413
XM_026440947.1	2766	2399.52	0	0
XM_026440948.1	4686	4319.52	0	0
XM_026440949.1	4650	4283.52	2.02757e-07	6.19222e-09
XM_026440950.1	4650	4283.52	0	0
XM_026440951.1	5319	4952.52	0	0
XM_026440952.1	5033	4666.52	617.346	17.3064
XM_026440953.1	4865	4498.52	0	0
XM_026440954.1	5283	4916.52	39.3322	1.04656
XM_026440955.1	4572	4205.52	576.868	17.9444
XM_026440956.1	4566	4199.52	0	0
XM_026440957.1	4395	4028.52	0	0
XM_026440958.1	4281	3914.52	0	0
XM_026440959.1	5940	5573.52	0	0
XM_026440960.1	4254	3887.52	0.0151833	0.000510934
XM_026440961.1	4535	4168.52	624.439	19.5966
XM_026440962.1	4534	4167.52	0	0
XM_026440963.1	4608	4241.52	0	0
XM_026440964.1	4388	4021.52	0	0
XM_026440965.1	4408	4041.52	113.424	3.6714
XM_026440966.1	4017	3650.52	0	0
XM_026440967.1	3998	3631.52	0	0
XM_026440968.1	2249	1882.52	0	0
XM_026440969.1	1705	1338.52	10	0.977342
XM_026440970.1	6737	6370.52	0	0
XM_026440971.1	6718	6351.52	0	0
XM_026440972.1	6715	6348.52	9.16725e-05	1.88903e-06
XM_026440973.1	6679	6312.52	0	0
XM_026440974.1	6638	6271.52	82.9999	1.73132
XM_026440975.1	6768	6401.52	0	0
XM_026440976.1	6710	6343.52	0	0
XM_026440977.1	6692	6325.52	0	0
XM_026440978.1	3250	2883.52	0	0
XM_026440979.1	3127	2760.52	0	0
XM_026440980.1	3320	2953.52	4.60714	0.204062
XM_026440981.1	3247	2880.52	0	0
XM_026440982.1	2726	2359.52	0	0
XM_026440983.1	6072	5705.52	107.393	2.46236
XM_026440984.1	8044	7677.52	0	0
XM_026440985.1	1420	1053.52	0	0
XM_026440986.1	1546	1179.52	0	0
XM_026440987.1	2533	2166.52	136.979	8.2711
XM_026440988.1	1868	1501.52	145.111	12.6427
XM_026440989.1	866	501.991	89	23.1935
XM_026440990.1	2316	1949.52	0	0
XM_026440991.1	2280	1913.52	0	0
XM_026440992.1	826	463.853	104.73	29.5368
XM_026440993.1	5818	5451.52	87.1128	2.09043
XM_026440994.1	5218	4851.52	0	0
XM_026440995.1	5018	4651.52	0	0
XM_026440996.1	2506	2139.52	0	0
XM_026440997.1	2014	1647.52	18	1.42927
XM_026440998.1	5248	4881.52	0	0
XM_026440999.1	2499	2132.52	0	0
XM_026441000.1	1533	1166.52	0	0
XM_026441001.1	1234	867.523	18.6737	2.81594
XM_026441002.1	2105	1738.52	0	0
XM_026441003.1	1659	1292.52	62.6685	6.34283
XM_026441004.1	1889	1522.52	0	0
XM_026441005.1	4426	4059.52	0	0
XM_026441006.1	4322	3955.52	0	0
XM_026441007.1	10002	9635.52	230.799	3.13351
XM_026441008.1	4107	3740.52	0	0
XM_026441009.1	4024	3657.52	0	0
XM_026441010.1	3981	3614.52	0	0
XM_026441011.1	3923	3556.52	0	0
XM_026441012.1	4098	3731.52	0	0
XM_026441013.1	4053	3686.52	0	0
XM_026441014.1	3230	2863.52	20.8271	0.951484
XM_026441015.1	3471	3104.52	90.1729	3.79973
XM_026441016.1	5034	4667.52	302	8.46433
XM_026441017.1	1870	1503.52	64.3174	5.59617
XM_026441018.1	4222	3855.52	0	0
XM_026441019.1	7038	6671.52	290	5.6865
XM_026441020.1	7023	6656.52	0	0
XM_026441021.1	1106	739.523	0	0
XM_026441022.1	1266	899.523	61	8.87136
XM_026441023.1	3456	3089.52	0	0
XM_026441024.1	3445	3078.52	0	0
XM_026441025.1	3433	3066.52	0	0
XM_026441026.1	2279	1912.52	0	0
XM_026441027.1	2268	1901.52	0	0
XM_026441028.1	2256	1889.52	0	0
XM_026441029.1	7400	7033.52	635.382	11.8177
XM_026441030.1	7300	6933.52	1163.91	21.9602
XM_026441031.1	7687	7320.52	2.95766e-08	5.28542e-10
XM_026441032.1	7344	6977.52	804.19	15.0775
XM_026441033.1	7384	7017.52	0.00154003	2.87089e-05
XM_026441034.1	4043	3676.52	209.42	7.45166
XM_026441035.1	4002	3635.52	177.58	6.38999
XM_026441036.1	2849	2482.52	29	1.52819
XM_026441037.1	2628	2261.52	0	0
XM_026441038.1	3179	2812.52	0	0
XM_026441039.1	5151	4784.52	3.95089	0.108026
XM_026441040.1	3940	3573.52	29.0491	1.06343
XM_026441041.1	4843	4476.52	0	0
XM_026441042.1	2527	2160.52	0	0
XM_026441043.1	3972	3605.52	29	1.05221
XM_026441044.1	1187	820.523	319	50.8595
XM_026441045.1	684	337.763	44.8138	17.3569
XM_026441046.1	6487	6120.52	1024.39	21.8951
XM_026441047.1	1189	822.523	13	2.06761
XM_026441048.1	1385	1018.52	0	0
XM_026441049.1	1183	816.523	0	0
XM_026441050.1	3401	3034.52	0	0
XM_026441051.1	1559	1192.52	0	0
XM_026441052.1	3148	2781.52	66.2505	3.11587
XM_026441053.1	3113	2746.52	99.9127	4.75893
XM_026441054.1	3192	2825.52	548.232	25.3827
XM_026441055.1	5916	5549.52	4.15249	0.097887
XM_026441056.1	13810	13443.5	110	1.07041
XM_026441057.1	13376	13009.5	0	0
XM_026441058.1	4247	3880.52	373	12.5745
XM_026441059.1	3399	3032.52	0	0
XM_026441060.1	2010	1643.52	0	0
XM_026441061.1	2953	2586.52	0	0
XM_026441062.1	1933	1566.52	32	2.6723
XM_026441063.1	1772	1405.52	0	0
XM_026441064.1	1155	788.523	1	0.165904
XM_026441065.1	781	422.053	49.2881	15.2773
XM_026441066.1	2564	2197.52	1543	91.8554
XM_026441067.1	2840	2473.52	0	0
XM_026441068.1	1647	1280.52	769.21	78.5832
XM_026441069.1	2048	1681.52	8212.63	638.928
XM_026441070.1	1885	1518.52	6.1637	0.530998
XM_026441071.1	1918	1551.52	315.687	26.6177
XM_026441072.1	1850	1483.52	0.312911	0.027593
XM_026441073.1	927	561.359	18.9233	4.40991
XM_026441074.1	835	472.364	45.0767	12.4838
XM_026441075.1	943	577.098	0	0
XM_026441076.1	4493	4126.52	0	0
XM_026441077.1	4510	4143.52	0	0
XM_026441078.1	4453	4086.52	0	0
XM_026441079.1	4403	4036.52	77.6499	2.51655
XM_026441080.1	4310	3943.52	141.654	4.69913
XM_026441081.1	4250	3883.52	50.2656	1.69324
XM_026441082.1	4210	3843.52	71.4303	2.43123
XM_026441083.1	4669	4302.52	5.81136	0.176696
XM_026441084.1	1436	1069.52	0.109231	0.0133607
XM_026441085.1	2008	1641.52	0	0
XM_026441086.1	1250	883.523	0	0
XM_026441087.1	1814	1447.52	73	6.59735
XM_026441088.1	1697	1330.52	0	0
XM_026441089.1	6019	5652.52	28	0.648019
XM_026441090.1	821	459.145	0	0
XM_026441091.1	591	267.171	14.9677	7.32889
XM_026441092.1	3890	3523.52	0	0
XM_026441093.1	3665	3298.52	63	2.49858
XM_026441094.1	3330	2963.52	0	0
XM_026441095.1	3154	2787.52	0	0
XM_026441096.1	1281	914.523	93.0023	13.3037
XM_026441097.1	1104	737.523	54.9977	9.75532
XM_026441098.1	750	394.135	31	10.2894
XM_026441099.1	5972	5605.52	0	0
XM_026441100.1	5939	5572.52	0	0
XM_026441101.1	3526	3159.52	0	0
XM_026441102.1	1096	729.523	125.349	22.4779
XM_026441103.1	2338	1971.52	5365.79	356.044
XM_026441104.1	1883	1516.52	2491	214.881
XM_026441105.1	1085	718.523	1.47117e-05	2.67852e-06
XM_026441106.1	8576	8209.52	0	0
XM_026441107.1	8394	8027.52	0	0
XM_026441108.1	8315	7948.52	218.439	3.59513
XM_026441109.1	9034	8667.52	51.4059	0.775873
XM_026441110.1	8513	8146.52	151.778	2.43729
XM_026441111.1	8385	8018.52	0	0
XM_026441112.1	8451	8084.52	0	0
XM_026441113.1	8191	7824.52	685.932	11.4682
XM_026441114.1	8309	7942.52	510.446	8.40744
XM_026441115.1	3226	2859.52	0	0
XM_026441116.1	2320	1953.52	0	0
XM_026441117.1	2798	2431.52	0	0
XM_026441118.1	3180	2813.52	0	0
XM_026441119.1	3411	3044.52	0	0
XM_026441120.1	915	549.593	13.5	3.2134
XM_026441121.1	915	549.593	13.5	3.2134
XM_026441122.1	638	301.433	0	0
XM_026441123.1	8177	7810.52	0.0283483	0.000474809
XM_026441124.1	3012	2645.52	0.00926688	0.000458242
XM_026441125.1	2991	2624.52	71.9907	3.58838
XM_026441126.1	1866	1499.52	22	1.9193
XM_026441127.1	1388	1021.52	46	5.89091
XM_026441128.1	6187	5820.52	0	0
XM_026441129.1	1812	1445.52	0	0
XM_026441130.1	1784	1417.52	2.99461	0.276364
XM_026441131.1	2791	2424.52	1398.19	75.4419
XM_026441132.1	6578	6211.52	9.57592e-08	2.01676e-09
XM_026441133.1	6551	6184.52	1.28134e-05	2.71038e-07
XM_026441134.1	1087	720.523	113	20.5165
XM_026441135.1	4213	3846.52	0	0
XM_026441136.1	4148	3781.52	5.79128e-07	2.00346e-08
XM_026441137.1	4085	3718.52	92	3.2366
XM_026441138.1	1425	1058.52	0	0
XM_026441139.1	1973	1606.52	549.165	44.7186
XM_026441140.1	1603	1236.52	107.916	11.4171
XM_026441141.1	1433	1066.52	35.7267	4.38223
XM_026441142.1	2116	1749.52	47.493	3.55126
XM_026441143.1	2108	1741.52	10.2902	0.772975
XM_026441144.1	1328	961.523	273.33	37.1878
XM_026441145.1	1335	968.523	0.078667	0.0106256
XM_026441146.1	6095	5728.52	0	0
XM_026441147.1	6752	6385.52	18.8241	0.385648
XM_026441148.1	5817	5450.52	28.6455	0.687528
XM_026441149.1	4934	4567.52	30.5304	0.874428
XM_026441150.1	5233	4866.52	492.995	13.2524
XM_026441151.1	5230	4863.52	0.00504596	0.000135727
XM_026441152.1	15359	14992.5	2.37902e-08	2.07585e-10
XM_026441153.1	14108	13741.5	1412.42	13.4463
XM_026441154.1	2698	2331.52	0	0
XM_026441155.1	2544	2177.52	0	0
XM_026441156.1	1208	841.523	0	0
XM_026441157.1	1545	1178.52	0	0
XM_026441158.1	1275	908.523	5	0.719957
XM_026441159.1	2919	2552.52	0	0
XM_026441160.1	2888	2521.52	0	0
XM_026441161.1	2723	2356.52	4	0.222055
XM_026441162.1	1056	689.523	73.7832	13.9985
XM_026441163.1	711	360.268	0	0
XM_026441164.1	540	233.433	1446	810.359
XM_026441165.1	3878	3511.52	6	0.223526
XM_026441166.1	738	383.555	3	1.02321
XM_026441167.1	4742	4375.52	83	2.48154
XM_026441168.1	4894	4527.52	621.792	17.9662
XM_026441169.1	5042	4675.52	0.000154468	4.32197e-06
XM_026441170.1	2790	2423.52	0.000516976	2.79059e-05
XM_026441171.1	2041	1674.52	4.42995	0.346083
XM_026441172.1	1663	1296.52	56.57	5.70793
XM_026441173.1	7901	7534.52	0	0
XM_026441174.1	5263	4896.52	3.85342	0.102951
XM_026441175.1	3462	3095.52	0	0
XM_026441176.1	3354	2987.52	29	1.26987
XM_026441177.1	3361	2994.52	0	0
XM_026441178.1	2820	2453.52	0	0
XM_026441179.1	2789	2422.52	0	0
XM_026441180.1	1216	849.523	0	0
XM_026441181.1	2662	2295.52	5.33136	0.303828
XM_026441182.1	2128	1761.52	4.07303e-06	3.02484e-07
XM_026441183.1	2919	2552.52	0	0
XM_026441184.1	5258	4891.52	0	0
XM_026441185.1	5113	4746.52	0	0
XM_026441186.1	2183	1816.52	50.6795	3.64975
XM_026441187.1	1088	721.523	0	0
XM_026441188.1	1044	677.523	71.1173	13.7317
XM_026441189.1	1006	639.523	0	0
XM_026441190.1	2485	2118.52	0.0283376	0.00174985
XM_026441191.1	2383	2016.52	0.00300772	0.000195122
XM_026441192.1	3094	2727.52	247	11.8468
XM_026441193.1	1647	1280.52	138.344	14.1333
XM_026441194.1	17764	17397.5	5.32644e-07	4.00518e-09
XM_026441195.1	17846	17479.5	0	0
XM_026441196.1	17743	17376.5	2.07024e-06	1.55858e-08
XM_026441197.1	17740	17373.5	2.51365e-06	1.89273e-08
XM_026441198.1	17653	17286.5	0.000709414	5.36864e-06
XM_026441199.1	17629	17262.5	0.0033814	2.56251e-05
XM_026441200.1	17623	17256.5	0.00499797	3.78889e-05
XM_026441201.1	17602	17235.5	0.0196425	0.000149089
XM_026441202.1	17476	17109.5	74.9713	0.57323
