target_id	length	eff_length	est_counts	tpm
XM_026440859.1	3960	3593.52	47	1.59989
XM_026440860.1	5498	5131.52	0	0
XM_026440861.1	5514	5147.52	0	0
XM_026440862.1	5345	4978.52	9	0.221134
XM_026440863.1	8958	8591.52	67	0.953933
XM_026440864.1	3238	2871.52	0	0
XM_026440865.1	2293	1926.52	0	0
XM_026440866.1	4608	4241.52	0	0
XM_026440867.1	3070	2703.52	0	0
XM_026440868.1	19779	19412.5	0	0
XM_026440869.1	2049	1682.52	66.845	4.85984
XM_026440870.1	18559	18192.5	0	0
XM_026440871.1	4645	4278.52	351	10.0352
XM_026440872.1	713	361.967	0	0
XM_026440873.1	3921	3554.52	0	0
XM_026440874.1	912	546.657	0	0
XM_026440875.1	936	570.205	0	0
XM_026440876.1	2732	2365.52	98.0578	5.07071
XM_026440877.1	1136	769.523	0	0
XM_026440878.1	4377	4010.52	549	16.745
XM_026440879.1	3339	2972.52	1419.15	58.4007
XM_026440880.1	1098	731.523	189	31.6044
XM_026440881.1	963	596.84	0	0
XM_026440882.1	443	178.909	0	0
XM_026440883.1	3654	3287.52	24.0047	0.893182
XM_026440884.1	2756	2389.52	16	0.819072
XM_026440885.1	3297	2930.52	126	5.25943
XM_026440886.1	2178	1811.52	10	0.675258
XM_026440887.1	1701	1334.52	0	0
XM_026440888.1	2980	2613.52	4409	206.361
XM_026440889.1	5249	4882.52	180	4.50964
XM_026440890.1	3537	3170.52	1756	67.7496
XM_026440891.1	5124	4757.52	21	0.539948
XM_026440892.1	1358	991.523	192	23.6871
XM_026440893.1	1390	1023.52	371.072	44.348
XM_026440894.1	1619	1252.52	371.928	36.3234
XM_026440895.1	1852	1485.52	282.998	23.3033
XM_026440896.1	1015	648.523	434.088	81.8777
XM_026440897.1	926	560.377	174.912	38.1815
XM_026440898.1	2879	2512.52	25	1.21715
XM_026440899.1	3708	3341.52	0	0
XM_026440900.1	2555	2188.52	0	0
XM_026440901.1	701	351.837	18	6.25813
XM_026440902.1	1434	1067.52	121	13.8651
XM_026440903.1	1298	931.523	0	0
XM_026440904.1	1766	1399.52	130	11.3626
XM_026440905.1	463	189.176	0	0
XM_026440906.1	2706	2339.52	0	0
XM_026440907.1	1398	1031.52	0	0
XM_026440908.1	2513	2146.52	0	0
XM_026440909.1	1821	1454.52	0	0
XM_026440910.1	2370	2003.52	0	0
XM_026440911.1	1927	1560.52	34	2.66515
XM_026440912.1	888	523.264	15	3.50658
XM_026440913.1	5919	5552.52	0	0
XM_026440914.1	294	114.856	0	0
XM_026440915.1	2693	2326.52	0	0
XM_026440916.1	9219	8852.52	32	0.442177
XM_026440917.1	1625	1258.52	0	0
XM_026440918.1	6001	5634.52	0	0
XM_026440919.1	5971	5604.52	0	0
XM_026440920.1	5659	5292.52	0	0
XM_026440921.1	4653	4286.52	119.739	3.41699
XM_026440922.1	3340	2973.52	376	15.4678
XM_026440923.1	2888	2521.52	0	0
XM_026440924.1	2667	2300.52	82.1815	4.36979
XM_026440925.1	1773	1406.52	0.000329914	2.86924e-05
XM_026440926.1	1760	1393.52	39.0423	3.42716
XM_026440927.1	1627	1260.52	0	0
XM_026440928.1	1612	1245.52	0	0
XM_026440929.1	1296	929.523	177.957	23.4191
XM_026440930.1	1636	1269.52	0	0
XM_026440931.1	1024	657.523	0	0
XM_026440932.1	5841	5474.52	821.672	18.3597
XM_026440933.1	2296	1929.52	0	0
XM_026440934.1	1216	849.523	85.8104	12.356
XM_026440935.1	840	477.111	0	0
XM_026440936.1	4353	3986.52	11068.2	339.623
XM_026440937.1	12530	12163.5	3.09025e-06	3.10776e-08
XM_026440938.1	12385	12018.5	11.0157	0.112118
XM_026440939.1	12207	11840.5	0	0
XM_026440940.1	12567	12200.5	14.7549	0.147935
XM_026440941.1	12606	12239.5	0.266251	0.00266097
XM_026440942.1	12267	11900.5	0	0
XM_026440943.1	13440	13073.5	0	0
XM_026440944.1	15079	14712.5	0.000160457	1.33409e-06
XM_026440945.1	4022	3655.52	0	0
XM_026440946.1	15052	14685.5	426	3.54841
XM_026440947.1	2766	2399.52	0	0
XM_026440948.1	4686	4319.52	0	0
XM_026440949.1	4650	4283.52	0	0
XM_026440950.1	4650	4283.52	0	0
XM_026440951.1	5319	4952.52	0	0
XM_026440952.1	5033	4666.52	0	0
XM_026440953.1	4865	4498.52	0	0
XM_026440954.1	5283	4916.52	0	0
XM_026440955.1	4572	4205.52	766.928	22.3074
XM_026440956.1	4566	4199.52	0	0
XM_026440957.1	4395	4028.52	0	0
XM_026440958.1	4281	3914.52	0	0
XM_026440959.1	5940	5573.52	0	0
XM_026440960.1	4254	3887.52	52.5421	1.65329
XM_026440961.1	4535	4168.52	1700.53	49.9017
XM_026440962.1	4534	4167.52	0	0
XM_026440963.1	4608	4241.52	212.119	6.11745
XM_026440964.1	4388	4021.52	763.394	23.2205
XM_026440965.1	4408	4041.52	1.48727	0.0450151
XM_026440966.1	4017	3650.52	0.0239246	0.000801682
XM_026440967.1	3998	3631.52	16.9761	0.571823
XM_026440968.1	2249	1882.52	3.77259	0.245139
XM_026440969.1	1705	1338.52	0	0
XM_026440970.1	6737	6370.52	3.60357e-07	6.91944e-09
XM_026440971.1	6718	6351.52	1.54393e-05	2.97346e-07
XM_026440972.1	6715	6348.52	2.79731e-05	5.38991e-07
XM_026440973.1	6679	6312.52	0.0357811	0.000693368
XM_026440974.1	6638	6271.52	129.938	2.53441
XM_026440975.1	6768	6401.52	1.888e-05	3.6077e-07
XM_026440976.1	6710	6343.52	1.77261	0.0341819
XM_026440977.1	6692	6325.52	63.2536	1.22321
XM_026440978.1	3250	2883.52	0	0
XM_026440979.1	3127	2760.52	0	0
XM_026440980.1	3320	2953.52	0	0
XM_026440981.1	3247	2880.52	0	0
XM_026440982.1	2726	2359.52	0	0
XM_026440983.1	6072	5705.52	138	2.95867
XM_026440984.1	8044	7677.52	0	0
XM_026440985.1	1420	1053.52	225.835	26.2217
XM_026440986.1	1546	1179.52	0	0
XM_026440987.1	2533	2166.52	233.775	13.1992
XM_026440988.1	1868	1501.52	7.02416	0.572237
XM_026440989.1	866	501.991	76	18.5196
XM_026440990.1	2316	1949.52	0	0
XM_026440991.1	2280	1913.52	0	0
XM_026440992.1	826	463.853	568.752	149.988
XM_026440993.1	5818	5451.52	120.926	2.71341
XM_026440994.1	5218	4851.52	0	0
XM_026440995.1	5018	4651.52	0	0
XM_026440996.1	2506	2139.52	0	0
XM_026440997.1	2014	1647.52	96	7.12776
XM_026440998.1	5248	4881.52	0	0
XM_026440999.1	2499	2132.52	0	0
XM_026441000.1	1533	1166.52	0	0
XM_026441001.1	1234	867.523	11.44	1.61308
XM_026441002.1	2105	1738.52	0	0
XM_026441003.1	1659	1292.52	0	0
XM_026441004.1	1889	1522.52	0	0
XM_026441005.1	4426	4059.52	0	0
XM_026441006.1	4322	3955.52	0.000316479	9.7871e-06
XM_026441007.1	10002	9635.52	652.207	8.27987
XM_026441008.1	4107	3740.52	0	0
XM_026441009.1	4024	3657.52	0	0
XM_026441010.1	3981	3614.52	9.68987e-08	3.27929e-09
XM_026441011.1	3923	3556.52	66.7169	2.29469
XM_026441012.1	4098	3731.52	0	0
XM_026441013.1	4053	3686.52	0	0
XM_026441014.1	3230	2863.52	85.4417	3.64991
XM_026441015.1	3471	3104.52	48.8414	1.92445
XM_026441016.1	5034	4667.52	1387	36.3499
XM_026441017.1	1870	1503.52	0	0
XM_026441018.1	4222	3855.52	0	0
XM_026441019.1	7038	6671.52	28.4872	0.522321
XM_026441020.1	7023	6656.52	483.513	8.88534
XM_026441021.1	1106	739.523	0	0
XM_026441022.1	1266	899.523	84	11.423
XM_026441023.1	3456	3089.52	0	0
XM_026441024.1	3445	3078.52	0	0
XM_026441025.1	3433	3066.52	0	0
XM_026441026.1	2279	1912.52	6.13262e-06	3.92241e-07
XM_026441027.1	2268	1901.52	0.00869046	0.000559055
XM_026441028.1	2256	1889.52	24.9913	1.61789
XM_026441029.1	7400	7033.52	1195.75	20.7961
XM_026441030.1	7300	6933.52	2855.99	50.3867
XM_026441031.1	7687	7320.52	205.151	3.42803
XM_026441032.1	7344	6977.52	0.0159047	0.000278829
XM_026441033.1	7384	7017.52	1.19799e-05	2.08826e-07
XM_026441034.1	4043	3676.52	1848.45	61.5013
XM_026441035.1	4002	3635.52	523.547	17.6158
XM_026441036.1	2849	2482.52	0	0
XM_026441037.1	2628	2261.52	73	3.94853
XM_026441038.1	3179	2812.52	0	0
XM_026441039.1	5151	4784.52	59.2633	1.51517
XM_026441040.1	3940	3573.52	1.73672	0.0594494
XM_026441041.1	4843	4476.52	0	0
XM_026441042.1	2527	2160.52	0	0
XM_026441043.1	3972	3605.52	118	4.00338
XM_026441044.1	1187	820.523	844	125.825
XM_026441045.1	684	337.763	32	11.5891
XM_026441046.1	6487	6120.52	991.235	19.8108
XM_026441047.1	1189	822.523	0.000999958	0.000148712
XM_026441048.1	1385	1018.52	0	0
XM_026441049.1	1183	816.523	9.999	1.49797
XM_026441050.1	3401	3034.52	0	0
XM_026441051.1	1559	1192.52	6.10703	0.626436
XM_026441052.1	3148	2781.52	913.243	40.1621
XM_026441053.1	3113	2746.52	1091.38	48.6078
XM_026441054.1	3192	2825.52	730.033	31.6051
XM_026441055.1	5916	5549.52	0	0
XM_026441056.1	13810	13443.5	405	3.68515
XM_026441057.1	13376	13009.5	0	0
XM_026441058.1	4247	3880.52	987	31.1129
XM_026441059.1	3399	3032.52	0	0
XM_026441060.1	2010	1643.52	0	0
XM_026441061.1	2953	2586.52	17	0.803981
XM_026441062.1	1933	1566.52	0	0
XM_026441063.1	1772	1405.52	78	6.78844
XM_026441064.1	1155	788.523	0	0
XM_026441065.1	781	422.053	0	0
XM_026441066.1	2564	2197.52	1404	78.1533
XM_026441067.1	2840	2473.52	0	0
XM_026441068.1	1647	1280.52	887.519	84.782
XM_026441069.1	2048	1681.52	7689.33	559.37
XM_026441070.1	1885	1518.52	17.1526	1.38172
XM_026441071.1	1918	1551.52	178.961	14.1096
XM_026441072.1	1850	1483.52	741.039	61.1026
XM_026441073.1	927	561.359	0	0
XM_026441074.1	835	472.364	104	26.9321
XM_026441075.1	943	577.098	0	0
XM_026441076.1	4493	4126.52	0	0
XM_026441077.1	4510	4143.52	25.6682	0.757773
XM_026441078.1	4453	4086.52	0	0
XM_026441079.1	4403	4036.52	0	0
XM_026441080.1	4310	3943.52	717.637	22.2605
XM_026441081.1	4250	3883.52	1.09367e-06	3.44488e-08
XM_026441082.1	4210	3843.52	1513.69	48.175
XM_026441083.1	4669	4302.52	13.4465	0.382296
XM_026441084.1	1436	1069.52	0.133257	0.015241
XM_026441085.1	2008	1641.52	0	0
XM_026441086.1	1250	883.523	0	0
XM_026441087.1	1814	1447.52	0	0
XM_026441088.1	1697	1330.52	109.377	10.0558
XM_026441089.1	6019	5652.52	77	1.66633
XM_026441090.1	821	459.145	0	0
XM_026441091.1	591	267.171	0	0
XM_026441092.1	3890	3523.52	0	0
XM_026441093.1	3665	3298.52	0	0
XM_026441094.1	3330	2963.52	0	0
XM_026441095.1	3154	2787.52	0	0
XM_026441096.1	1281	914.523	93.0023	12.4398
XM_026441097.1	1104	737.523	225.998	37.4837
XM_026441098.1	750	394.135	54	16.7595
XM_026441099.1	5972	5605.52	0	0
XM_026441100.1	5939	5572.52	0	0
XM_026441101.1	3526	3159.52	0	0
XM_026441102.1	1096	729.523	3.65544	0.612935
XM_026441103.1	2338	1971.52	80.5144	4.99557
XM_026441104.1	1883	1516.52	18979.5	1530.91
XM_026441105.1	1085	718.523	92.1885	15.6946
XM_026441106.1	8576	8209.52	489.544	7.29436
XM_026441107.1	8394	8027.52	0.00283101	4.31393e-05
XM_026441108.1	8315	7948.52	1.5095e-06	2.32306e-08
XM_026441109.1	9034	8667.52	0	0
XM_026441110.1	8513	8146.52	820.408	12.3189
XM_026441111.1	8385	8018.52	0	0
XM_026441112.1	8451	8084.52	287.946	4.35682
XM_026441113.1	8191	7824.52	0.0649451	0.00101532
XM_026441114.1	8309	7942.52	1852.56	28.5317
XM_026441115.1	3226	2859.52	0	0
XM_026441116.1	2320	1953.52	0	0
XM_026441117.1	2798	2431.52	0	0
XM_026441118.1	3180	2813.52	0	0
XM_026441119.1	3411	3044.52	0	0
XM_026441120.1	915	549.593	18	4.00631
XM_026441121.1	915	549.593	18	4.00631
XM_026441122.1	638	301.433	0	0
XM_026441123.1	8177	7810.52	0.0223295	0.000349713
XM_026441124.1	3012	2645.52	0.00477822	0.000220937
XM_026441125.1	2991	2624.52	107.995	5.03347
XM_026441126.1	1866	1499.52	165	13.46
XM_026441127.1	1388	1021.52	33	3.95166
XM_026441128.1	6187	5820.52	55.903	1.17486
XM_026441129.1	1812	1445.52	0	0
XM_026441130.1	1784	1417.52	0	0
XM_026441131.1	2791	2424.52	947.717	47.8152
XM_026441132.1	6578	6211.52	1.27585e-08	2.51255e-10
XM_026441133.1	6551	6184.52	3.06053e-06	6.05346e-08
XM_026441134.1	1087	720.523	213	36.1614
XM_026441135.1	4213	3846.52	0	0
XM_026441136.1	4148	3781.52	0	0
XM_026441137.1	4085	3718.52	0	0
XM_026441138.1	1425	1058.52	0	0
XM_026441139.1	1973	1606.52	1004.71	76.5007
XM_026441140.1	1603	1236.52	8.72327	0.86296
XM_026441141.1	1433	1066.52	0	0
XM_026441142.1	2116	1749.52	28.5547	1.99651
XM_026441143.1	2108	1741.52	44.2381	3.10728
XM_026441144.1	1328	961.523	0.00196194	0.000249597
XM_026441145.1	1335	968.523	204.776	25.8632
XM_026441146.1	6095	5728.52	0	0
XM_026441147.1	6752	6385.52	45.6611	0.874707
XM_026441148.1	5817	5450.52	0	0
XM_026441149.1	4934	4567.52	152.339	4.07984
XM_026441150.1	5233	4866.52	815.707	20.5035
XM_026441151.1	5230	4863.52	793.293	19.9524
XM_026441152.1	15359	14992.5	0	0
XM_026441153.1	14108	13741.5	2034	18.1063
XM_026441154.1	2698	2331.52	0	0
XM_026441155.1	2544	2177.52	120	6.74112
XM_026441156.1	1208	841.523	0	0
XM_026441157.1	1545	1178.52	0	0
XM_026441158.1	1275	908.523	19	2.55818
XM_026441159.1	2919	2552.52	0	0
XM_026441160.1	2888	2521.52	0	0
XM_026441161.1	2723	2356.52	0	0
XM_026441162.1	1056	689.523	116.513	20.67
XM_026441163.1	711	360.268	0	0
XM_026441164.1	540	233.433	999	523.499
XM_026441165.1	3878	3511.52	0	0
XM_026441166.1	738	383.555	0	0
XM_026441167.1	4742	4375.52	451	12.6084
XM_026441168.1	4894	4527.52	2274.18	61.4436
XM_026441169.1	5042	4675.52	0	0
XM_026441170.1	2790	2423.52	0	0
XM_026441171.1	2041	1674.52	84	6.13623
XM_026441172.1	1663	1296.52	0	0
XM_026441173.1	7901	7534.52	0	0
XM_026441174.1	5263	4896.52	0	0
XM_026441175.1	3462	3095.52	0	0
XM_026441176.1	3354	2987.52	79.7988	3.26737
XM_026441177.1	3361	2994.52	4.20117	0.171615
XM_026441178.1	2820	2453.52	0	0
XM_026441179.1	2789	2422.52	0	0
XM_026441180.1	1216	849.523	0	0
XM_026441181.1	2662	2295.52	0	0
XM_026441182.1	2128	1761.52	5.9908e-08	4.16016e-09
XM_026441183.1	2919	2552.52	0	0
XM_026441184.1	5258	4891.52	0	0
XM_026441185.1	5113	4746.52	0	0
XM_026441186.1	2183	1816.52	229	15.4208
XM_026441187.1	1088	721.523	98.6028	16.7168
XM_026441188.1	1044	677.523	0	0
XM_026441189.1	1006	639.523	30.4144	5.8175
XM_026441190.1	2485	2118.52	0	0
XM_026441191.1	2383	2016.52	0	0
XM_026441192.1	3094	2727.52	581	26.0568
XM_026441193.1	1647	1280.52	105.748	10.1018
XM_026441194.1	17764	17397.5	2.55669e-07	1.79764e-09
XM_026441195.1	17846	17479.5	0	0
XM_026441196.1	17743	17376.5	1.16829e-06	8.22431e-09
XM_026441197.1	17740	17373.5	1.45172e-06	1.02213e-08
XM_026441198.1	17653	17286.5	0.000802842	5.68114e-06
XM_026441199.1	17629	17262.5	0.00460977	3.26655e-05
XM_026441200.1	17623	17256.5	0.0071385	5.06019e-05
XM_026441201.1	17602	17235.5	0.0330273	0.000234402
XM_026441202.1	17476	17109.5	336.954	2.40905
XM_026441203.1	14193	13826.5	0	0
XM_026441204.1	591	267.171	28	12.8198
XM_026441205.1	4820	4453.52	0	0
XM_026441206.1	1705	1338.52	70	6.39714
XM_026441207.1	1842	1475.52	10	0.829025
XM_026441208.1	1811	1444.52	18.615	1.57635
XM_026441209.1	1423	1056.52	12.385	1.43394
XM_026441210.1	2112	1745.52	161.629	11.3268
XM_026441211.1	2004	1637.52	358.775	26.8008
XM_026441212.1	1911	1544.52	37.9289	3.00392
XM_026441213.1	5389	5022.52	116.927	2.84778
XM_026441214.1	5529	5162.52	81.1257	1.92225
XM_026441215.1	5388	5021.52	0	0
XM_026441216.1	2631	2264.52	8	0.432142
XM_026441217.1	1713	1346.52	797	72.4032
XM_026441218.1	4666	4299.52	0	0
XM_026441219.1	4560	4193.52	0	0
XM_026441220.1	5640	5273.52	0	0
XM_026441221.1	5100	4733.52	0	0
XM_026441222.1	5332	4965.52	145.411	3.58217
XM_026441223.1	5098	4731.52	0	0
XM_026441224.1	4661	4294.52	0	0
XM_026441225.1	6030	5663.52	16.1819	0.349506
XM_026441226.1	4430	4063.52	0	0
XM_026441227.1	4762	4395.52	492.619	13.7093
XM_026441228.1	4554	4187.52	0	0
XM_026441229.1	4431	4064.52	0	0
XM_026441230.1	4505	4138.52	0	0
XM_026441231.1	4770	4403.52	0	0
XM_026441232.1	4523	4156.52	0	0
XM_026441233.1	6022	5655.52	95.7876	2.07181
XM_026441234.1	2258	1891.52	0	0
XM_026441235.1	2147	1780.52	0.175186	0.0120355
XM_026441236.1	2138	1771.52	102.825	7.1001
XM_026441237.1	3777	3410.52	177	6.34842
XM_026441238.1	1133	766.523	105	16.7563
XM_026441239.1	3492	3125.52	205	8.02314
XM_026441240.1	531	227.853	21	11.274
XM_026441241.1	1433	1066.52	0	0
XM_026441242.1	13014	12647.5	0	0
XM_026441243.1	1309	942.523	65.5397	8.50601
XM_026441244.1	2605	2238.52	382.283	20.8899
XM_026441245.1	2526	2159.52	252.841	14.322
XM_026441246.1	12269	11902.5	0	0
XM_026441247.1	1238	871.523	0	0
XM_026441248.1	12678	12311.5	0	0
XM_026441249.1	530	227.24	0	0
XM_026441250.1	11674	11307.5	122.614	1.32644
XM_026441251.1	3706	3339.52	322	11.7946
XM_026441252.1	3970	3603.52	0	0
XM_026441253.1	13011	12644.5	0	0
XM_026441254.1	13008	12641.5	71.053	0.687538
XM_026441255.1	2971	2604.52	0	0
XM_026441256.1	2883	2516.52	324	15.7492
XM_026441257.1	3055	2688.52	0	0
XM_026441258.1	13005	12638.5	71.2364	0.689475
XM_026441259.1	10219	9852.52	560.69	6.96127
XM_026441260.1	3810	3443.52	121	4.29829
XM_026441261.1	1171	804.523	0	0
XM_026441262.1	4520	4153.52	78	2.29716
XM_026441263.1	1728	1361.52	0	0
XM_026441264.1	5479	5112.52	356	8.51781
XM_026441265.1	4592	4225.52	0	0
XM_026441266.1	3939	3572.52	100	3.42404
XM_026441267.1	988	621.603	151	29.7151
XM_026441268.1	971	604.755	52.3991	10.5988
XM_026441269.1	1439	1072.52	0	0
XM_026441270.1	1106	739.523	0	0
XM_026441271.1	5850	5483.52	37	0.825383
XM_026441272.1	1391	1024.52	0	0
XM_026441273.1	1428	1061.52	279	32.1505
XM_026441274.1	2037	1670.52	1945.88	142.487
XM_026441275.1	2159	1792.52	0	0
XM_026441276.1	1814	1447.52	69.2001	5.84783
XM_026441277.1	1860	1493.52	153.924	12.6069
XM_026441278.1	1722	1355.52	80.4162	7.25688
XM_026441279.1	736	381.805	0	0
XM_026441280.1	1890	1523.52	2911.72	233.784
XM_026441281.1	14555	14188.5	2.18242e-06	1.88155e-08
XM_026441282.1	14372	14005.5	27	0.235818
XM_026441283.1	2379	2012.52	397	24.1303
XM_026441284.1	3161	2794.52	0	0
XM_026441285.1	4090	3723.52	0	0
XM_026441286.1	9826	9459.52	0	0
XM_026441287.1	6136	5769.52	0	0
XM_026441288.1	2945	2578.52	17	0.806476
XM_026441289.1	4011	3644.52	273	9.16295
XM_026441290.1	1610	1243.52	0	0
XM_026441291.1	709	358.573	0	0
XM_026441292.1	1442	1075.52	397	45.1528
XM_026441293.1	4145	3778.52	0	0
XM_026441294.1	769	411.151	0	0
XM_026441295.1	1416	1049.52	0.000417124	4.86168e-05
XM_026441296.1	2940	2573.52	73.4252	3.49004
XM_026441297.1	2245	1878.52	522	33.9913
XM_026441298.1	1552	1185.52	164.828	17.0073
XM_026441299.1	2840	2473.52	0	0
XM_026441300.1	2606	2239.52	0	0
XM_026441301.1	1931	1564.52	3402	265.99
XM_026441302.1	7204	6837.52	18	0.322023
XM_026441303.1	16601	16234.5	4.62705e-05	3.48641e-07
XM_026441304.1	17600	17233.5	0	0
XM_026441305.1	17490	17123.5	0	0
XM_026441306.1	17497	17130.5	0	0
XM_026441307.1	16598	16231.5	5.83812e-05	4.39974e-07
XM_026441308.1	16592	16225.5	9.29536e-05	7.00779e-07
XM_026441309.1	16445	16078.5	8.72124	0.0663507
XM_026441310.1	16436	16069.5	17.6393	0.134274
XM_026441311.1	16436	16069.5	17.6393	0.134274
XM_026441312.1	2243	1876.52	0	0
XM_026441313.1	1481	1114.52	2179	239.156
XM_026441314.1	3670	3303.52	1.24735	0.0461874
XM_026441315.1	520	221.183	0	0
XM_026441316.1	2208	1841.52	0	0
XM_026441317.1	1319	952.523	0	0
XM_026441318.1	2401	2034.52	20.6972	1.2444
XM_026441319.1	3722	3355.52	0	0
XM_026441320.1	3798	3431.52	0	0
XM_026441321.1	966	599.807	322	65.6686
XM_026441322.1	3710	3343.52	0	0
XM_026441323.1	3786	3419.52	0	0
XM_026441324.1	3265	2898.52	1.31807e-05	5.56258e-07
XM_026441325.1	3533	3166.52	0	0
XM_026441326.1	3227	2860.52	213.759	9.14097
XM_026441327.1	8688	8321.52	942	13.8472
XM_026441328.1	1435	1068.52	233	26.6738
XM_026441329.1	1619	1252.52	220	21.4857
XM_026441330.1	1257	890.523	1.50785e-08	2.07122e-09
XM_026441331.1	2366	1999.52	10	0.611768
XM_026441332.1	1792	1425.52	136	11.6702
XM_026441333.1	3249	2882.52	0	0
XM_026441334.1	3156	2789.52	53.4012	2.34172
XM_026441335.1	5364	4997.52	0	0
XM_026441336.1	5352	4985.52	0	0
XM_026441337.1	5350	4983.52	0	0
XM_026441338.1	5346	4979.52	0	0
XM_026441339.1	5042	4675.52	0	0
XM_026441340.1	5132	4765.52	0	0
XM_026441341.1	5121	4754.52	0	0
XM_026441342.1	4923	4556.52	0	0
XM_026441343.1	4808	4441.52	12	0.330493
XM_026441344.1	5273	4906.52	0	0
XM_026441345.1	2218	1851.52	235	15.5257
XM_026441346.1	2128	1761.52	0	0
XM_026441347.1	2077	1710.52	1.02041e-05	7.29727e-07
XM_026441348.1	2054	1687.52	254	18.4118
XM_026441349.1	1192	825.523	35	5.18624
XM_026441350.1	2104	1737.52	0	0
XM_026441351.1	2077	1710.52	44	3.14657
XM_026441352.1	1739	1372.52	0	0
XM_026441353.1	1183	816.523	151.64	22.7174
XM_026441354.1	1113	746.523	251.36	41.1876
XM_026441355.1	1373	1006.52	179	21.7542
XM_026441356.1	4644	4277.52	0	0
XM_026441357.1	954	587.947	0	0
XM_026441358.1	979	612.679	0	0
XM_026441359.1	2744	2377.52	240	12.3481
XM_026441360.1	3903	3536.52	0	0
XM_026441361.1	3625	3258.52	0	0
XM_026441362.1	3904	3537.52	0	0
XM_026441363.1	3810	3443.52	650.555	23.1097
XM_026441364.1	3953	3586.52	0	0
XM_026441365.1	721	368.806	12	3.98013
XM_026441366.1	1004	637.523	0	0
XM_026441367.1	609	279.938	0	0
XM_026441368.1	1005	638.523	0	0
XM_026441369.1	532	228.468	0	0
XM_026441370.1	3225	2858.52	694	29.6983
XM_026441371.1	10635	10268.5	0	0
XM_026441372.1	11507	11140.5	0.0844516	0.00092729
XM_026441373.1	11170	10803.5	0	0
XM_026441374.1	11441	11074.5	148.916	1.64486
XM_026441375.1	11058	10691.5	0	0
XM_026441376.1	3943	3576.52	0	0
XM_026441377.1	3815	3448.52	326.364	11.5767
XM_026441378.1	1985	1618.52	247.995	18.7429
XM_026441379.1	3494	3127.52	71	2.77697
XM_026441380.1	631	296.141	0	0
XM_026441381.1	7435	7068.52	46	0.796054
XM_026441382.1	2579	2212.52	0	0
XM_026441383.1	1999	1632.52	0.00488626	0.000366126
XM_026441384.1	14913	14546.5	0	0
XM_026441385.1	759	402.157	140	42.584
XM_026441386.1	675	330.449	0	0
XM_026441387.1	2330	1963.52	997.408	62.137
XM_026441388.1	2317	1950.52	4837.59	303.383
XM_026441389.1	4302	3935.52	0	0
XM_026441390.1	4025	3658.52	4.97801e-08	1.66442e-09
XM_026441391.1	1127	760.523	0	0
XM_026441392.1	4131	3764.52	360	11.6978
XM_026441393.1	5560	5193.52	27	0.635938
XM_026441394.1	1627	1260.52	0	0
XM_026441395.1	665	322.437	0	0
XM_026441396.1	5832	5465.52	45	1.00715
XM_026441397.1	1049	682.523	18	3.22603
XM_026441398.1	1709	1342.52	47	4.28242
XM_026441399.1	2718	2351.52	0	0
XM_026441400.1	1486	1119.52	101	11.0357
XM_026441401.1	2004	1637.52	0	0
XM_026441402.1	4105	3738.52	0	0
XM_026441403.1	2401	2034.52	0	0
XM_026441404.1	3484	3117.52	0	0
XM_026441405.1	608	279.217	14	6.13337
XM_026441406.1	3442	3075.52	17	0.67615
XM_026441407.1	5319	4952.52	11	0.271694
XM_026441408.1	2546	2179.52	100	5.61244
XM_026441409.1	2030	1663.52	0	0
XM_026441410.1	2870	2503.52	0	0
XM_026441411.1	2091	1724.52	40	2.83729
XM_026441412.1	4182	3815.52	0	0
XM_026441413.1	1225	858.523	104	14.8182
XM_026441414.1	862	498.144	1635	401.492
XM_026441415.1	5673	5306.52	49.1901	1.13392
XM_026441416.1	3183	2816.52	3021.02	131.206
XM_026441417.1	2706	2339.52	2568.98	134.322
XM_026441418.1	1294	927.523	0	0
XM_026441419.1	1026	659.523	1275	236.48
XM_026441420.1	4543	4176.52	0	0
XM_026441421.1	4021	3654.52	84.0026	2.81174
XM_026441422.1	2942	2575.52	16	0.75992
XM_026441423.1	5032	4665.52	277	7.26261
XM_026441424.1	1482	1115.52	0	0
XM_026441425.1	3208	2841.52	0	0
XM_026441426.1	3181	2814.52	0	0
XM_026441427.1	1798	1431.52	0	0
XM_026441428.1	2385	2018.52	0	0
XM_026441429.1	9755	9388.52	0	0
XM_026441430.1	7372	7005.52	0	0
XM_026441431.1	7569	7202.52	0	0
XM_026441432.1	7326	6959.52	265.486	4.66633
XM_026441433.1	6592	6225.52	491.514	9.65769
XM_026441434.1	6825	6458.52	0	0
XM_026441435.1	1293	926.523	56	7.39342
XM_026441436.1	3081	2714.52	0	0
XM_026441437.1	2723	2356.52	0	0
XM_026441438.1	1927	1560.52	0	0
XM_026441439.1	5304	4937.52	121	2.99771
XM_026441440.1	4120	3753.52	86.7468	2.82701
XM_026441441.1	2209	1842.52	0	0
XM_026441442.1	2633	2266.52	0.160608	0.008668
XM_026441443.1	6632	6265.52	1.21519	0.0237247
XM_026441444.1	6617	6250.52	24.7848	0.485046
XM_026441445.1	1910	1543.52	0	0
XM_026441446.1	1907	1540.52	0	0
XM_026441447.1	1296	929.523	160.695	21.1474
XM_026441448.1	1815	1448.52	195	16.4673
XM_026441449.1	5623	5256.52	82.2299	1.91357
XM_026441450.1	5929	5562.52	0	0
